
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
4.16849,µm^2,Surface,1,0,
0.413121,µm^2,Surface,1,1,
9.33964,µm^2,Surface,1,2,
0.00503285,µm^2,Surface,1,3,
2.66243,µm^2,Surface,1,4,
0.158567,µm^2,Surface,1,5,
0.0300968,µm^2,Surface,1,6,
1.80787e-06,µm^2,Surface,1,7,
0.254809,µm^2,Surface,1,8,
0.0118186,µm^2,Surface,1,9,
0.415249,µm^2,Surface,1,10,
1.13857,µm^2,Surface,1,11,
0.0986258,µm^2,Surface,1,12,
0.296998,µm^2,Surface,1,13,
0.637108,µm^2,Surface,1,14,
0.0498274,µm^2,Surface,1,15,
0.688256,µm^2,Surface,1,16,
0.0298091,µm^2,Surface,1,17,
0.0921506,µm^2,Surface,1,18,
0.135556,µm^2,Surface,1,19,
0.318156,µm^2,Surface,1,20,
1.86503,µm^2,Surface,1,21,
5.62824,µm^2,Surface,1,22,
1.70239,µm^2,Surface,1,23,
0.000278065,µm^2,Surface,1,24,
0.104382,µm^2,Surface,1,25,
0.0158548,µm^2,Surface,1,26,
0.00374796,µm^2,Surface,1,27,
7.52843,µm^2,Surface,1,28,
0.00269097,µm^2,Surface,1,29,
0.0246463,µm^2,Surface,1,30,
0.0219505,µm^2,Surface,1,31,
0.292216,µm^2,Surface,1,32,
0.416996,µm^2,Surface,1,33,
0.0615441,µm^2,Surface,1,34,
0.391956,µm^2,Surface,1,35,
8.42274,µm^2,Surface,1,36,
0.209981,µm^2,Surface,1,37,
12.756,µm^2,Surface,1,38,
0.698006,µm^2,Surface,1,39,
1.56091,µm^2,Surface,1,40,
16.7499,µm^2,Surface,1,41,
4.47021,µm^2,Surface,1,42,
0.00605929,µm^2,Surface,1,43,
0.0817119,µm^2,Surface,1,44,
0.0181677,µm^2,Surface,1,45,
0.0296552,µm^2,Surface,1,46,
0.0427719,µm^2,Surface,1,47,
2.78896,µm^2,Surface,1,48,
0.436974,µm^2,Surface,1,49,
0.552989,µm^2,Surface,1,50,
0.282916,µm^2,Surface,1,51,
3.28877,µm^2,Surface,1,52,
0.00246881,µm^2,Surface,1,53,
1.01495,µm^2,Surface,1,54,
3.60731,µm^2,Surface,1,55,
0.266816,µm^2,Surface,1,56,
0.727607,µm^2,Surface,1,57,
0.00399514,µm^2,Surface,1,58,
0.0234029,µm^2,Surface,1,59,
0.177735,µm^2,Surface,1,60,
0.3829,µm^2,Surface,1,61,
0.0187242,µm^2,Surface,1,62,
51.1309,µm^2,Surface,1,63,
0.464373,µm^2,Surface,1,64,
2.99637,µm^2,Surface,1,65,
0.0363079,µm^2,Surface,1,66,
0.303475,µm^2,Surface,1,67,
2.65298,µm^2,Surface,1,68,
0.965285,µm^2,Surface,1,69,
3.35484,µm^2,Surface,1,70,
0.391397,µm^2,Surface,1,71,
6.17498e-05,µm^2,Surface,1,72,
0.0113141,µm^2,Surface,1,73,
0.263595,µm^2,Surface,1,74,
1.11782,µm^2,Surface,1,75,
0.18765,µm^2,Surface,1,76,
0.389445,µm^2,Surface,1,77,
0.0750224,µm^2,Surface,1,78,
2.45685,µm^2,Surface,1,79,
0.0952,µm^2,Surface,1,80,
0.118873,µm^2,Surface,1,81,
2.38101e-07,µm^2,Surface,1,82,
0.00358474,µm^2,Surface,1,83,
0.00612253,µm^2,Surface,1,84,
0.000357116,µm^2,Surface,1,85,
0.164097,µm^2,Surface,1,86,
0.0708896,µm^2,Surface,1,87,
0.332476,µm^2,Surface,1,88,
0.109938,µm^2,Surface,1,89,
0.315697,µm^2,Surface,1,90,
0.800412,µm^2,Surface,1,91,
0.0137791,µm^2,Surface,1,92,
0.139094,µm^2,Surface,1,93,
0.0123424,µm^2,Surface,1,94,
2.79915,µm^2,Surface,1,95,
1.25258,µm^2,Surface,1,96,
2.05603,µm^2,Surface,1,97,
0.0332827,µm^2,Surface,1,98,
2.08857,µm^2,Surface,1,99,
0.00691456,µm^2,Surface,1,100,
0.943817,µm^2,Surface,1,101,
0.069302,µm^2,Surface,1,102,
0.000454217,µm^2,Surface,1,103,
0.451912,µm^2,Surface,1,104,
0.000293556,µm^2,Surface,1,105,
0.39555,µm^2,Surface,1,106,
1.59585,µm^2,Surface,1,107,
0.606439,µm^2,Surface,1,108,
1.9092,µm^2,Surface,1,109,
0.150207,µm^2,Surface,1,110,
0.90095,µm^2,Surface,1,111,
0.305908,µm^2,Surface,1,112,
0.49733,µm^2,Surface,1,113,
0.390279,µm^2,Surface,1,114,
0.139645,µm^2,Surface,1,115,
1.09459,µm^2,Surface,1,116,
2.61844,µm^2,Surface,1,117,
0.110219,µm^2,Surface,1,118,
0.0018339,µm^2,Surface,1,119,
0.0404069,µm^2,Surface,1,120,
0.243832,µm^2,Surface,1,121,
0.0897611,µm^2,Surface,1,122,
0.526647,µm^2,Surface,1,123,
0.0125974,µm^2,Surface,1,124,
1.47415,µm^2,Surface,1,125,
1.30639,µm^2,Surface,1,126,
0.550159,µm^2,Surface,1,127,
5.63508,µm^2,Surface,1,128,
0.123747,µm^2,Surface,1,129,
0.054004,µm^2,Surface,1,130,
22.4096,µm^2,Surface,1,131,
0.109911,µm^2,Surface,1,132,
0.706052,µm^2,Surface,1,133,
0.000393683,µm^2,Surface,1,134,
0.00186677,µm^2,Surface,1,135,
0.300579,µm^2,Surface,1,136,
5.46707,µm^2,Surface,1,137,
0.740288,µm^2,Surface,1,138,
3.13826,µm^2,Surface,1,139,
0.900961,µm^2,Surface,1,140,
5.89876,µm^2,Surface,1,141,
1.89589,µm^2,Surface,1,142,
1.30994,µm^2,Surface,1,143,
0.0140685,µm^2,Surface,1,144,
8.07847e-06,µm^2,Surface,1,145,
3.64323,µm^2,Surface,1,146,
0.913847,µm^2,Surface,1,147,
