
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
5.73359,µm^2,Surface,1,0,
0.132159,µm^2,Surface,1,1,
0.0830388,µm^2,Surface,1,2,
0.190402,µm^2,Surface,1,3,
0.0491023,µm^2,Surface,1,4,
0.210286,µm^2,Surface,1,5,
9.69047,µm^2,Surface,1,6,
7.50461,µm^2,Surface,1,7,
4.93279,µm^2,Surface,1,8,
0.023821,µm^2,Surface,1,9,
16.2947,µm^2,Surface,1,10,
1.64914,µm^2,Surface,1,11,
0.099827,µm^2,Surface,1,12,
0.00510068,µm^2,Surface,1,13,
0.324885,µm^2,Surface,1,14,
1.75029,µm^2,Surface,1,15,
3.7181,µm^2,Surface,1,16,
7.1064,µm^2,Surface,1,17,
6.02936,µm^2,Surface,1,18,
18.5849,µm^2,Surface,1,19,
0.246811,µm^2,Surface,1,20,
0.000171308,µm^2,Surface,1,21,
1.54927,µm^2,Surface,1,22,
11.1274,µm^2,Surface,1,23,
0.391504,µm^2,Surface,1,24,
0.0264535,µm^2,Surface,1,25,
0.0165451,µm^2,Surface,1,26,
0.0049568,µm^2,Surface,1,27,
1.97163,µm^2,Surface,1,28,
0.00103389,µm^2,Surface,1,29,
8.34499,µm^2,Surface,1,30,
0.339988,µm^2,Surface,1,31,
0.119589,µm^2,Surface,1,32,
12.3046,µm^2,Surface,1,33,
0.0869772,µm^2,Surface,1,34,
7.43753,µm^2,Surface,1,35,
1.73581,µm^2,Surface,1,36,
0.34379,µm^2,Surface,1,37,
9.34962e-05,µm^2,Surface,1,38,
0.0753542,µm^2,Surface,1,39,
2.15182,µm^2,Surface,1,40,
0.00244852,µm^2,Surface,1,41,
15.309,µm^2,Surface,1,42,
0.0656902,µm^2,Surface,1,43,
0.400441,µm^2,Surface,1,44,
0.050548,µm^2,Surface,1,45,
0.0192318,µm^2,Surface,1,46,
0.24021,µm^2,Surface,1,47,
0.146419,µm^2,Surface,1,48,
11.756,µm^2,Surface,1,49,
0.334272,µm^2,Surface,1,50,
0.0012972,µm^2,Surface,1,51,
0.0177215,µm^2,Surface,1,52,
0.0236324,µm^2,Surface,1,53,
0.307605,µm^2,Surface,1,54,
5.33931,µm^2,Surface,1,55,
0.0219947,µm^2,Surface,1,56,
0.24772,µm^2,Surface,1,57,
33.4836,µm^2,Surface,1,58,
0.0493672,µm^2,Surface,1,59,
6.43869,µm^2,Surface,1,60,
8.51557,µm^2,Surface,1,61,
0.00150814,µm^2,Surface,1,62,
0.152798,µm^2,Surface,1,63,
0.0597833,µm^2,Surface,1,64,
0.00108138,µm^2,Surface,1,65,
11.9749,µm^2,Surface,1,66,
0.0883482,µm^2,Surface,1,67,
0.282982,µm^2,Surface,1,68,
5.50892,µm^2,Surface,1,69,
5.28671,µm^2,Surface,1,70,
3.55619,µm^2,Surface,1,71,
1.11079,µm^2,Surface,1,72,
0.779322,µm^2,Surface,1,73,
8.24631,µm^2,Surface,1,74,
3.58879,µm^2,Surface,1,75,
0.0264887,µm^2,Surface,1,76,
0.149267,µm^2,Surface,1,77,
0.00358526,µm^2,Surface,1,78,
0.143554,µm^2,Surface,1,79,
0.141353,µm^2,Surface,1,80,
0.0578431,µm^2,Surface,1,81,
1.62642,µm^2,Surface,1,82,
0.12429,µm^2,Surface,1,83,
0.0994434,µm^2,Surface,1,84,
1.19427,µm^2,Surface,1,85,
0.0325667,µm^2,Surface,1,86,
