
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
31.715,µm^2,Surface,1,0,
0.124495,µm^2,Surface,1,1,
0.421544,µm^2,Surface,1,2,
0.0412765,µm^2,Surface,1,3,
0.192479,µm^2,Surface,1,4,
0.000307804,µm^2,Surface,1,5,
0.603675,µm^2,Surface,1,6,
1.75388,µm^2,Surface,1,7,
0.12388,µm^2,Surface,1,8,
0.382154,µm^2,Surface,1,9,
0.0845666,µm^2,Surface,1,10,
2.74641,µm^2,Surface,1,11,
0.337882,µm^2,Surface,1,12,
0.0393644,µm^2,Surface,1,13,
3.7489,µm^2,Surface,1,14,
0.0678558,µm^2,Surface,1,15,
0.132436,µm^2,Surface,1,16,
11.6787,µm^2,Surface,1,17,
2.25045,µm^2,Surface,1,18,
1.83549,µm^2,Surface,1,19,
0.808871,µm^2,Surface,1,20,
0.0619509,µm^2,Surface,1,21,
1.98668e-05,µm^2,Surface,1,22,
0.156728,µm^2,Surface,1,23,
6.66366,µm^2,Surface,1,24,
0.00555203,µm^2,Surface,1,25,
0.082394,µm^2,Surface,1,26,
3.81746,µm^2,Surface,1,27,
1.74569,µm^2,Surface,1,28,
0.704552,µm^2,Surface,1,29,
3.71892,µm^2,Surface,1,30,
1.05547,µm^2,Surface,1,31,
0.00276965,µm^2,Surface,1,32,
0.0109465,µm^2,Surface,1,33,
0.0378634,µm^2,Surface,1,34,
2.28784,µm^2,Surface,1,35,
0.759453,µm^2,Surface,1,36,
38.4956,µm^2,Surface,1,37,
1.56728,µm^2,Surface,1,38,
0.0579354,µm^2,Surface,1,39,
2.43721,µm^2,Surface,1,40,
0.224953,µm^2,Surface,1,41,
21.712,µm^2,Surface,1,42,
2.70618,µm^2,Surface,1,43,
0.548994,µm^2,Surface,1,44,
3.83885,µm^2,Surface,1,45,
0.162729,µm^2,Surface,1,46,
0.211674,µm^2,Surface,1,47,
4.05214,µm^2,Surface,1,48,
0.145754,µm^2,Surface,1,49,
8.38525,µm^2,Surface,1,50,
5.35394,µm^2,Surface,1,51,
0.0759486,µm^2,Surface,1,52,
4.22595,µm^2,Surface,1,53,
6.65058,µm^2,Surface,1,54,
1.51016,µm^2,Surface,1,55,
3.17757,µm^2,Surface,1,56,
0.784825,µm^2,Surface,1,57,
0.0722009,µm^2,Surface,1,58,
0.642696,µm^2,Surface,1,59,
0.00312532,µm^2,Surface,1,60,
1.71312,µm^2,Surface,1,61,
0.824435,µm^2,Surface,1,62,
0.320756,µm^2,Surface,1,63,
0.21097,µm^2,Surface,1,64,
3.35469,µm^2,Surface,1,65,
0.0386898,µm^2,Surface,1,66,
2.85944,µm^2,Surface,1,67,
1.92411,µm^2,Surface,1,68,
0.369448,µm^2,Surface,1,69,
0.148501,µm^2,Surface,1,70,
1.48793,µm^2,Surface,1,71,
9.68061,µm^2,Surface,1,72,
0.35005,µm^2,Surface,1,73,
0.715874,µm^2,Surface,1,74,
0.0956719,µm^2,Surface,1,75,
1.18676,µm^2,Surface,1,76,
0.0569044,µm^2,Surface,1,77,
0.0464195,µm^2,Surface,1,78,
1.14783,µm^2,Surface,1,79,
15.0293,µm^2,Surface,1,80,
0.345124,µm^2,Surface,1,81,
0.0422882,µm^2,Surface,1,82,
20.1273,µm^2,Surface,1,83,
11.3242,µm^2,Surface,1,84,
0.0947765,µm^2,Surface,1,85,
0.0708557,µm^2,Surface,1,86,
0.59123,µm^2,Surface,1,87,
0.0899441,µm^2,Surface,1,88,
0.14894,µm^2,Surface,1,89,
0.108789,µm^2,Surface,1,90,
0.303097,µm^2,Surface,1,91,
2.16555,µm^2,Surface,1,92,
4.78684,µm^2,Surface,1,93,
0.265827,µm^2,Surface,1,94,
10.1651,µm^2,Surface,1,95,
0.61197,µm^2,Surface,1,96,
0.00179667,µm^2,Surface,1,97,
0.0864021,µm^2,Surface,1,98,
22.1881,µm^2,Surface,1,99,
21.073,µm^2,Surface,1,100,
0.0986314,µm^2,Surface,1,101,
20.9132,µm^2,Surface,1,102,
6.51997,µm^2,Surface,1,103,
0.899015,µm^2,Surface,1,104,
0.0580991,µm^2,Surface,1,105,
0.187438,µm^2,Surface,1,106,
0.00493944,µm^2,Surface,1,107,
0.177905,µm^2,Surface,1,108,
0.0342384,µm^2,Surface,1,109,
1.48849,µm^2,Surface,1,110,
0.208955,µm^2,Surface,1,111,
