
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
170639,µm^2,Surface,1,0,
0.00315823,µm^2,Surface,1,1,
1.18808,µm^2,Surface,1,2,
5.90554,µm^2,Surface,1,3,
0.616837,µm^2,Surface,1,4,
0.0362022,µm^2,Surface,1,5,
0.365976,µm^2,Surface,1,6,
0.271639,µm^2,Surface,1,7,
2.6027,µm^2,Surface,1,8,
1.00666,µm^2,Surface,1,9,
0.00406331,µm^2,Surface,1,10,
0.00218884,µm^2,Surface,1,11,
0.683612,µm^2,Surface,1,12,
0.0668555,µm^2,Surface,1,13,
210.273,µm^2,Surface,1,14,
6.5057,µm^2,Surface,1,15,
0.423238,µm^2,Surface,1,16,
0.109184,µm^2,Surface,1,17,
118.087,µm^2,Surface,1,18,
0.0663837,µm^2,Surface,1,19,
0.0846875,µm^2,Surface,1,20,
1.23634,µm^2,Surface,1,21,
0.140233,µm^2,Surface,1,22,
98.7392,µm^2,Surface,1,23,
0.904722,µm^2,Surface,1,24,
0.845362,µm^2,Surface,1,25,
62.7221,µm^2,Surface,1,26,
0.190094,µm^2,Surface,1,27,
0.0999018,µm^2,Surface,1,28,
0.267692,µm^2,Surface,1,29,
2.79374,µm^2,Surface,1,30,
231.686,µm^2,Surface,1,31,
0.00195425,µm^2,Surface,1,32,
183.702,µm^2,Surface,1,33,
0.208185,µm^2,Surface,1,34,
0.211771,µm^2,Surface,1,35,
24.5885,µm^2,Surface,1,36,
1.56689,µm^2,Surface,1,37,
0.12529,µm^2,Surface,1,38,
0.651156,µm^2,Surface,1,39,
0.287697,µm^2,Surface,1,40,
0.929615,µm^2,Surface,1,41,
88.5477,µm^2,Surface,1,42,
0.336904,µm^2,Surface,1,43,
50.8322,µm^2,Surface,1,44,
0.0600842,µm^2,Surface,1,45,
1.55328,µm^2,Surface,1,46,
0.00596734,µm^2,Surface,1,47,
0.046592,µm^2,Surface,1,48,
0.853842,µm^2,Surface,1,49,
282.795,µm^2,Surface,1,50,
0.24861,µm^2,Surface,1,51,
2.16435,µm^2,Surface,1,52,
0.12079,µm^2,Surface,1,53,
0.416864,µm^2,Surface,1,54,
0.465935,µm^2,Surface,1,55,
0.164743,µm^2,Surface,1,56,
83.9025,µm^2,Surface,1,57,
1.45043,µm^2,Surface,1,58,
0.0685091,µm^2,Surface,1,59,
19.1749,µm^2,Surface,1,60,
3.30411,µm^2,Surface,1,61,
3.0423,µm^2,Surface,1,62,
0.418445,µm^2,Surface,1,63,
1.29088,µm^2,Surface,1,64,
1.92524,µm^2,Surface,1,65,
0.737725,µm^2,Surface,1,66,
0.975368,µm^2,Surface,1,67,
148.008,µm^2,Surface,1,68,
0.0345813,µm^2,Surface,1,69,
0.293754,µm^2,Surface,1,70,
0.628041,µm^2,Surface,1,71,
50.7271,µm^2,Surface,1,72,
1.2136,µm^2,Surface,1,73,
1.11179,µm^2,Surface,1,74,
1.49171,µm^2,Surface,1,75,
4.36326,µm^2,Surface,1,76,
7.1226,µm^2,Surface,1,77,
0.0112023,µm^2,Surface,1,78,
0.209578,µm^2,Surface,1,79,
6.22656,µm^2,Surface,1,80,
6.8214,µm^2,Surface,1,81,
0.0937434,µm^2,Surface,1,82,
1.11308,µm^2,Surface,1,83,
0.950952,µm^2,Surface,1,84,
7.99989,µm^2,Surface,1,85,
0.107626,µm^2,Surface,1,86,
2.94106,µm^2,Surface,1,87,
1.38342,µm^2,Surface,1,88,
0.127436,µm^2,Surface,1,89,
168.707,µm^2,Surface,1,90,
0.250107,µm^2,Surface,1,91,
6.14621,µm^2,Surface,1,92,
0.00679486,µm^2,Surface,1,93,
335.888,µm^2,Surface,1,94,
0.138199,µm^2,Surface,1,95,
0.0140122,µm^2,Surface,1,96,
2.63945,µm^2,Surface,1,97,
47.9189,µm^2,Surface,1,98,
0.879623,µm^2,Surface,1,99,
52.5933,µm^2,Surface,1,100,
15.5704,µm^2,Surface,1,101,
23.9447,µm^2,Surface,1,102,
0.240753,µm^2,Surface,1,103,
5.01436,µm^2,Surface,1,104,
1.52839,µm^2,Surface,1,105,
0.394708,µm^2,Surface,1,106,
0.584108,µm^2,Surface,1,107,
155.574,µm^2,Surface,1,108,
174.238,µm^2,Surface,1,109,
87.2286,µm^2,Surface,1,110,
176.579,µm^2,Surface,1,111,
0.00339979,µm^2,Surface,1,112,
2.08163,µm^2,Surface,1,113,
2.06418,µm^2,Surface,1,114,
76.2096,µm^2,Surface,1,115,
4.28184,µm^2,Surface,1,116,
3.89186,µm^2,Surface,1,117,
26.1482,µm^2,Surface,1,118,
0.0257007,µm^2,Surface,1,119,
0.140246,µm^2,Surface,1,120,
0.47178,µm^2,Surface,1,121,
0.197554,µm^2,Surface,1,122,
0.475858,µm^2,Surface,1,123,
10.9047,µm^2,Surface,1,124,
67.4832,µm^2,Surface,1,125,
0.116524,µm^2,Surface,1,126,
0.629684,µm^2,Surface,1,127,
0.0622868,µm^2,Surface,1,128,
0.129802,µm^2,Surface,1,129,
50.8916,µm^2,Surface,1,130,
0.0879793,µm^2,Surface,1,131,
11.1276,µm^2,Surface,1,132,
59.6847,µm^2,Surface,1,133,
2.02953,µm^2,Surface,1,134,
0.366257,µm^2,Surface,1,135,
75.2892,µm^2,Surface,1,136,
0.00675316,µm^2,Surface,1,137,
53.4318,µm^2,Surface,1,138,
3.29526,µm^2,Surface,1,139,
3.72996,µm^2,Surface,1,140,
1.03155,µm^2,Surface,1,141,
34.2609,µm^2,Surface,1,142,
4.63755,µm^2,Surface,1,143,
0.472704,µm^2,Surface,1,144,
40.049,µm^2,Surface,1,145,
0.514477,µm^2,Surface,1,146,
0.293225,µm^2,Surface,1,147,
2.35965,µm^2,Surface,1,148,
0.0558414,µm^2,Surface,1,149,
0.126248,µm^2,Surface,1,150,
12.4636,µm^2,Surface,1,151,
7.50608,µm^2,Surface,1,152,
0.0160326,µm^2,Surface,1,153,
20.1759,µm^2,Surface,1,154,
0.456333,µm^2,Surface,1,155,
1.21656,µm^2,Surface,1,156,
0.227727,µm^2,Surface,1,157,
0.822465,µm^2,Surface,1,158,
310.638,µm^2,Surface,1,159,
0.660654,µm^2,Surface,1,160,
1.3005,µm^2,Surface,1,161,
33.574,µm^2,Surface,1,162,
3.91805,µm^2,Surface,1,163,
1.08073,µm^2,Surface,1,164,
2.40851,µm^2,Surface,1,165,
0.818981,µm^2,Surface,1,166,
0.43693,µm^2,Surface,1,167,
1.17812,µm^2,Surface,1,168,
0.00827677,µm^2,Surface,1,169,
0.14802,µm^2,Surface,1,170,
2.17321,µm^2,Surface,1,171,
5.41319,µm^2,Surface,1,172,
429.978,µm^2,Surface,1,173,
0.167615,µm^2,Surface,1,174,
0.131262,µm^2,Surface,1,175,
5.4748,µm^2,Surface,1,176,
0.863371,µm^2,Surface,1,177,
3.85139,µm^2,Surface,1,178,
6.21286,µm^2,Surface,1,179,
0.8557,µm^2,Surface,1,180,
3.28226,µm^2,Surface,1,181,
78.8117,µm^2,Surface,1,182,
0.0376053,µm^2,Surface,1,183,
0.090198,µm^2,Surface,1,184,
0.288271,µm^2,Surface,1,185,
7.83528,µm^2,Surface,1,186,
215.106,µm^2,Surface,1,187,
37.5718,µm^2,Surface,1,188,
50.5072,µm^2,Surface,1,189,
121.853,µm^2,Surface,1,190,
1.25293,µm^2,Surface,1,191,
602.934,µm^2,Surface,1,192,
196.74,µm^2,Surface,1,193,
6.13334,µm^2,Surface,1,194,
0.0806501,µm^2,Surface,1,195,
0.388205,µm^2,Surface,1,196,
4.85736,µm^2,Surface,1,197,
124.094,µm^2,Surface,1,198,
135.057,µm^2,Surface,1,199,
1.29106,µm^2,Surface,1,200,
6.9873,µm^2,Surface,1,201,
229.178,µm^2,Surface,1,202,
72.8903,µm^2,Surface,1,203,
52.4477,µm^2,Surface,1,204,
10.4363,µm^2,Surface,1,205,
351.735,µm^2,Surface,1,206,
1.67107,µm^2,Surface,1,207,
34.0475,µm^2,Surface,1,208,
0.183492,µm^2,Surface,1,209,
3.77221,µm^2,Surface,1,210,
9.39704,µm^2,Surface,1,211,
0.167896,µm^2,Surface,1,212,
131.707,µm^2,Surface,1,213,
0.0347991,µm^2,Surface,1,214,
17.0511,µm^2,Surface,1,215,
0.266111,µm^2,Surface,1,216,
0.289911,µm^2,Surface,1,217,
0.131275,µm^2,Surface,1,218,
