
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
38.3932,,Spot,Selected Surfaces - W2,1,53,
39.4909,,Spot,Selected Surfaces - W2,1,54,
37.9911,,Spot,Selected Surfaces - W2,1,55,
36.0818,,Spot,Selected Surfaces - W2,1,56,
40.3765,,Spot,Selected Surfaces - W2,1,57,
28.573,,Spot,Selected Surfaces - W2,1,58,
40.8467,,Spot,Selected Surfaces - W2,1,59,
41.0135,,Spot,Selected Surfaces - W2,1,60,
41.4921,,Spot,Selected Surfaces - W2,1,61,
40.9938,,Spot,Selected Surfaces - W2,1,62,
39.5474,,Spot,Selected Surfaces - W2,1,63,
32.8945,,Spot,Selected Surfaces - W2,1,64,
39.7565,,Spot,Selected Surfaces - W2,1,65,
39.9753,,Spot,Selected Surfaces - W2,1,66,
40.2734,,Spot,Selected Surfaces - W2,1,67,
57.9215,,Spot,Selected Surfaces - W2,1,68,
55.909,,Spot,Selected Surfaces - W2,1,69,
54.0082,,Spot,Selected Surfaces - W2,1,70,
64.1681,,Spot,Selected Surfaces - W2,1,71,
57.4597,,Spot,Selected Surfaces - W2,1,72,
55.5185,,Spot,Selected Surfaces - W2,1,73,
29.9351,,Spot,Selected Surfaces - W2,1,74,
18.3527,,Spot,Selected Surfaces - W2,1,75,
30.754,,Spot,Selected Surfaces - W2,1,76,
17.3427,,Spot,Selected Surfaces - W2,1,77,
27.0429,,Spot,Selected Surfaces - W2,1,78,
33.8855,,Spot,Selected Surfaces - W2,1,79,
26.5624,,Spot,Selected Surfaces - W2,1,80,
9.53804,,Spot,Selected Surfaces - W2,1,81,
16.3088,,Spot,Selected Surfaces - W2,1,82,
14.8134,,Spot,Selected Surfaces - W2,1,83,
12.2434,,Spot,Selected Surfaces - W2,1,84,
6.67957,,Spot,Selected Surfaces - W2,1,85,
20.7134,,Spot,Selected Surfaces - W2,1,86,
24.5159,,Spot,Selected Surfaces - W2,1,87,
20.0324,,Spot,Selected Surfaces - W2,1,88,
29.6109,,Spot,Selected Surfaces - W2,1,89,
28.2517,,Spot,Selected Surfaces - W2,1,90,
20.4959,,Spot,Selected Surfaces - W2,1,91,
6.70532,,Spot,Selected Surfaces - W2,1,92,
9.494,,Spot,Selected Surfaces - W2,1,93,
16.8935,,Spot,Selected Surfaces - W2,1,94,
31.1379,,Spot,Selected Surfaces - W2,1,95,
22.6446,,Spot,Selected Surfaces - W2,1,96,
18.2482,,Spot,Selected Surfaces - W2,1,97,
12.4208,,Spot,Selected Surfaces - W2,1,98,
28.796,,Spot,Selected Surfaces - W2,1,99,
16.3033,,Spot,Selected Surfaces - W2,1,100,
33.5839,,Spot,Selected Surfaces - W2,1,101,
14.3136,,Spot,Selected Surfaces - W2,1,102,
11.73,,Spot,Selected Surfaces - W2,1,103,
21.8525,,Spot,Selected Surfaces - W2,1,104,
7.05598,,Spot,Selected Surfaces - W2,1,105,
15.0175,,Spot,Selected Surfaces - W2,1,106,
23.6382,,Spot,Selected Surfaces - W2,1,107,
23.7261,,Spot,Selected Surfaces - W2,1,108,
34.0364,,Spot,Selected Surfaces - W2,1,109,
23.3789,,Spot,Selected Surfaces - W2,1,110,
7.40166,,Spot,Selected Surfaces - W2,1,111,
25.1998,,Spot,Selected Surfaces - W2,1,112,
31.4133,,Spot,Selected Surfaces - W2,1,113,
48.3373,,Spot,Selected Surfaces - W2,1,114,
48.2454,,Spot,Selected Surfaces - W2,1,115,
20.1865,,Spot,Selected Surfaces - W2,1,116,
25.2919,,Spot,Selected Surfaces - W2,1,117,
24.649,,Spot,Selected Surfaces - W2,1,118,
28.8714,,Spot,Selected Surfaces - W2,1,119,
26.7366,,Spot,Selected Surfaces - W2,1,120,
45.5733,,Spot,Selected Surfaces - W2,1,121,
48.2293,,Spot,Selected Surfaces - W2,1,122,
26.8807,,Spot,Selected Surfaces - W2,1,123,
28.1073,,Spot,Selected Surfaces - W2,1,124,
6.56959,,Spot,Selected Surfaces - W2,1,125,
15.416,,Spot,Selected Surfaces - W2,1,126,
20.3816,,Spot,Selected Surfaces - W2,1,127,
24.0685,,Spot,Selected Surfaces - W2,1,128,
1.7189,,Spot,Selected Surfaces - W2,1,129,
20.2331,,Spot,Selected Surfaces - W2,1,130,
8.01642,,Spot,Selected Surfaces - W2,1,131,
22.5193,,Spot,Selected Surfaces - W2,1,132,
24.0051,,Spot,Selected Surfaces - W2,1,133,
20.1264,,Spot,Selected Surfaces - W2,1,134,
28.1636,,Spot,Selected Surfaces - W2,1,135,
20.744,,Spot,Selected Surfaces - W2,1,136,
24.1854,,Spot,Selected Surfaces - W2,1,137,
17.5528,,Spot,Selected Surfaces - W2,1,138,
25.2835,,Spot,Selected Surfaces - W2,1,139,
24.767,,Spot,Selected Surfaces - W2,1,140,
31.5885,,Spot,Selected Surfaces - W2,1,141,
7.36664,,Spot,Selected Surfaces - W2,1,142,
27.6409,,Spot,Selected Surfaces - W2,1,143,
10.005,,Spot,Selected Surfaces - W2,1,144,
23.4419,,Spot,Selected Surfaces - W2,1,145,
10.6018,,Spot,Selected Surfaces - W2,1,146,
31.9681,,Spot,Selected Surfaces - W2,1,147,
10.1619,,Spot,Selected Surfaces - W2,1,148,
10.0427,,Spot,Selected Surfaces - W2,1,149,
2.44904,,Spot,Selected Surfaces - W2,1,150,
34.2776,,Spot,Selected Surfaces - W2,1,151,
5.82433,,Spot,Selected Surfaces - W2,1,152,
46.7211,,Spot,Selected Surfaces - W2,1,153,
46.5155,,Spot,Selected Surfaces - W2,1,154,
47.1436,,Spot,Selected Surfaces - W2,1,155,
46.0157,,Spot,Selected Surfaces - W2,1,156,
45.753,,Spot,Selected Surfaces - W2,1,157,
5.798,,Spot,Selected Surfaces - W2,1,158,
28.5727,,Spot,Selected Surfaces - W2,1,159,
29.6438,,Spot,Selected Surfaces - W2,1,160,
46.9578,,Spot,Selected Surfaces - W2,1,161,
15.6357,,Spot,Selected Surfaces - W2,1,162,
16.8907,,Spot,Selected Surfaces - W2,1,163,
13.8722,,Spot,Selected Surfaces - W2,1,164,
25.9751,,Spot,Selected Surfaces - W2,1,165,
15.5842,,Spot,Selected Surfaces - W2,1,166,
1.1596,,Spot,Selected Surfaces - W2,1,167,
31.546,,Spot,Selected Surfaces - W2,1,168,
24.9398,,Spot,Selected Surfaces - W2,1,169,
25.7317,,Spot,Selected Surfaces - W2,1,170,
3.83864,,Spot,Selected Surfaces - W2,1,171,
29.9594,,Spot,Selected Surfaces - W2,1,172,
33.3095,,Spot,Selected Surfaces - W2,1,173,
13.1577,,Spot,Selected Surfaces - W2,1,174,
46.1506,,Spot,Selected Surfaces - W2,1,175,
24.0723,,Spot,Selected Surfaces - W2,1,176,
15.6889,,Spot,Selected Surfaces - W2,1,177,
25.3158,,Spot,Selected Surfaces - W2,1,178,
47.0519,,Spot,Selected Surfaces - W2,1,179,
13.772,,Spot,Selected Surfaces - W2,1,180,
30.8353,,Spot,Selected Surfaces - W2,1,181,
24.2019,,Spot,Selected Surfaces - W2,1,182,
45.5632,,Spot,Selected Surfaces - W2,1,183,
14.1607,,Spot,Selected Surfaces - W2,1,184,
19.1144,,Spot,Selected Surfaces - W2,1,185,
24.1357,,Spot,Selected Surfaces - W2,1,186,
32.4498,,Spot,Selected Surfaces - W2,1,187,
4.44177,,Spot,Selected Surfaces - W2,1,188,
28.9078,,Spot,Selected Surfaces - W2,1,189,
28.1514,,Spot,Selected Surfaces - W2,1,190,
21.481,,Spot,Selected Surfaces - W2,1,191,
5.32266,,Spot,Selected Surfaces - W2,1,192,
4.49583,,Spot,Selected Surfaces - W2,1,193,
3.69985,,Spot,Selected Surfaces - W2,1,194,
24.3331,,Spot,Selected Surfaces - W2,1,195,
3.89341,,Spot,Selected Surfaces - W2,1,196,
25.3301,,Spot,Selected Surfaces - W2,1,197,
5.25452,,Spot,Selected Surfaces - W2,1,198,
47.6419,,Spot,Selected Surfaces - W2,1,199,
4.52556,,Spot,Selected Surfaces - W2,1,200,
14.4221,,Spot,Selected Surfaces - W2,1,201,
24.9289,,Spot,Selected Surfaces - W2,1,202,
5.57285,,Spot,Selected Surfaces - W2,1,203,
5.08544,,Spot,Selected Surfaces - W2,1,204,
3.22123,,Spot,Selected Surfaces - W2,1,205,
20.1808,,Spot,Selected Surfaces - W2,1,206,
28.295,,Spot,Selected Surfaces - W2,1,207,
5.77036,,Spot,Selected Surfaces - W2,1,208,
19.2322,,Spot,Selected Surfaces - W2,1,209,
3.3021,,Spot,Selected Surfaces - W2,1,210,
25.8634,,Spot,Selected Surfaces - W2,1,211,
33.7695,,Spot,Selected Surfaces - W2,1,212,
33.0762,,Spot,Selected Surfaces - W2,1,213,
27.297,,Spot,Selected Surfaces - W2,1,214,
3.70634,,Spot,Selected Surfaces - W2,1,215,
2.3643,,Spot,Selected Surfaces - W2,1,216,
18.5981,,Spot,Selected Surfaces - W2,1,217,
17.5085,,Spot,Selected Surfaces - W2,1,218,
4.73325,,Spot,Selected Surfaces - W2,1,219,
20.963,,Spot,Selected Surfaces - W2,1,220,
3.3357,,Spot,Selected Surfaces - W2,1,221,
12.1141,,Spot,Selected Surfaces - W2,1,222,
30.6406,,Spot,Selected Surfaces - W2,1,223,
33.1658,,Spot,Selected Surfaces - W2,1,224,
5.60391,,Spot,Selected Surfaces - W2,1,225,
8.83882,,Spot,Selected Surfaces - W2,1,226,
4.89805,,Spot,Selected Surfaces - W2,1,227,
17.2628,,Spot,Selected Surfaces - W2,1,228,
10.7456,,Spot,Selected Surfaces - W2,1,229,
3.66837,,Spot,Selected Surfaces - W2,1,230,
5.09791,,Spot,Selected Surfaces - W2,1,231,
7.70958,,Spot,Selected Surfaces - W2,1,232,
7.08245,,Spot,Selected Surfaces - W2,1,233,
26.5288,,Spot,Selected Surfaces - W2,1,234,
5.05391,,Spot,Selected Surfaces - W2,1,235,
7.99673,,Spot,Selected Surfaces - W2,1,236,
17.1181,,Spot,Selected Surfaces - W2,1,237,
5.71051,,Spot,Selected Surfaces - W2,1,238,
18.8099,,Spot,Selected Surfaces - W2,1,239,
16.6059,,Spot,Selected Surfaces - W2,1,240,
3.83187,,Spot,Selected Surfaces - W2,1,241,
28.2106,,Spot,Selected Surfaces - W2,1,242,
11.3709,,Spot,Selected Surfaces - W2,1,243,
4.43545,,Spot,Selected Surfaces - W2,1,244,
23.1526,,Spot,Selected Surfaces - W2,1,245,
28.9796,,Spot,Selected Surfaces - W2,1,246,
4.30043,,Spot,Selected Surfaces - W2,1,247,
5.95601,,Spot,Selected Surfaces - W2,1,248,
19.3216,,Spot,Selected Surfaces - W2,1,249,
25.1515,,Spot,Selected Surfaces - W2,1,250,
9.35081,,Spot,Selected Surfaces - W2,1,251,
22.4144,,Spot,Selected Surfaces - W2,1,252,
5.27261,,Spot,Selected Surfaces - W2,1,253,
28.9464,,Spot,Selected Surfaces - W2,1,254,
4.19724,,Spot,Selected Surfaces - W2,1,255,
32.6882,,Spot,Selected Surfaces - W2,1,256,
22.0264,,Spot,Selected Surfaces - W2,1,257,
22.4226,,Spot,Selected Surfaces - W2,1,258,
15.9537,,Spot,Selected Surfaces - W2,1,259,
18.2063,,Spot,Selected Surfaces - W2,1,260,
10.2279,,Spot,Selected Surfaces - W2,1,261,
35.6794,,Spot,Selected Surfaces - W2,1,262,
18.3534,,Spot,Selected Surfaces - W2,1,263,
7.42384,,Spot,Selected Surfaces - W2,1,264,
23.308,,Spot,Selected Surfaces - W2,1,265,
25.9598,,Spot,Selected Surfaces - W2,1,266,
2.04263,,Spot,Selected Surfaces - W2,1,267,
8.55183,,Spot,Selected Surfaces - W2,1,268,
8.64728,,Spot,Selected Surfaces - W2,1,269,
3.67161,,Spot,Selected Surfaces - W2,1,270,
2.68404,,Spot,Selected Surfaces - W2,1,271,
2.07569,,Spot,Selected Surfaces - W2,1,272,
9.62906,,Spot,Selected Surfaces - W2,1,273,
0.4151,,Spot,Selected Surfaces - W2,1,274,
18.3988,,Spot,Selected Surfaces - W2,1,275,
9.89697,,Spot,Selected Surfaces - W2,1,276,
10.7856,,Spot,Selected Surfaces - W2,1,277,
8.3533,,Spot,Selected Surfaces - W2,1,278,
5.76722,,Spot,Selected Surfaces - W2,1,279,
22.2946,,Spot,Selected Surfaces - W2,1,280,
2.56563,,Spot,Selected Surfaces - W2,1,281,
10.1023,,Spot,Selected Surfaces - W2,1,282,
6.82416,,Spot,Selected Surfaces - W2,1,283,
5.37759,,Spot,Selected Surfaces - W2,1,284,
8.92613,,Spot,Selected Surfaces - W2,1,285,
23.5808,,Spot,Selected Surfaces - W2,1,286,
2.61315,,Spot,Selected Surfaces - W2,1,287,
14.6432,,Spot,Selected Surfaces - W2,1,288,
2.39236,,Spot,Selected Surfaces - W2,1,289,
11.6331,,Spot,Selected Surfaces - W2,1,290,
17.9078,,Spot,Selected Surfaces - W2,1,291,
2.16549,,Spot,Selected Surfaces - W2,1,292,
12.7885,,Spot,Selected Surfaces - W2,1,293,
7.73381,,Spot,Selected Surfaces - W2,1,294,
5.14836,,Spot,Selected Surfaces - W2,1,295,
30.8,,Spot,Selected Surfaces - W2,1,296,
18.8397,,Spot,Selected Surfaces - W2,1,297,
6.60889,,Spot,Selected Surfaces - W2,1,298,
5.36808,,Spot,Selected Surfaces - W2,1,299,
12.8906,,Spot,Selected Surfaces - W2,1,300,
12.349,,Spot,Selected Surfaces - W2,1,301,
1.54231,,Spot,Selected Surfaces - W2,1,302,
28.1711,,Spot,Selected Surfaces - W2,1,303,
12.0547,,Spot,Selected Surfaces - W2,1,304,
11.6965,,Spot,Selected Surfaces - W2,1,305,
2.07567,,Spot,Selected Surfaces - W2,1,306,
11.5733,,Spot,Selected Surfaces - W2,1,307,
1.93838,,Spot,Selected Surfaces - W2,1,308,
23.8751,,Spot,Selected Surfaces - W2,1,309,
13.4414,,Spot,Selected Surfaces - W2,1,310,
1.85652,,Spot,Selected Surfaces - W2,1,311,
10.6101,,Spot,Selected Surfaces - W2,1,312,
11.3553,,Spot,Selected Surfaces - W2,1,313,
28.2323,,Spot,Selected Surfaces - W2,1,314,
16.8031,,Spot,Selected Surfaces - W2,1,315,
14.3165,,Spot,Selected Surfaces - W2,1,316,
30.2415,,Spot,Selected Surfaces - W2,1,317,
27.1776,,Spot,Selected Surfaces - W2,1,318,
12.7792,,Spot,Selected Surfaces - W2,1,319,
13.4514,,Spot,Selected Surfaces - W2,1,320,
17.9013,,Spot,Selected Surfaces - W2,1,321,
18.8092,,Spot,Selected Surfaces - W2,1,322,
5.82765,,Spot,Selected Surfaces - W2,1,323,
11.8018,,Spot,Selected Surfaces - W2,1,324,
13.3421,,Spot,Selected Surfaces - W2,1,325,
9.93831,,Spot,Selected Surfaces - W2,1,326,
8.72768,,Spot,Selected Surfaces - W2,1,327,
30.8041,,Spot,Selected Surfaces - W2,1,328,
5.50532,,Spot,Selected Surfaces - W2,1,329,
2.28572,,Spot,Selected Surfaces - W2,1,330,
27.0027,,Spot,Selected Surfaces - W2,1,331,
8.22156,,Spot,Selected Surfaces - W2,1,332,
31.5478,,Spot,Selected Surfaces - W2,1,333,
33.4034,,Spot,Selected Surfaces - W2,1,334,
2.44903,,Spot,Selected Surfaces - W2,1,335,
35.1623,,Spot,Selected Surfaces - W2,1,336,
12.6863,,Spot,Selected Surfaces - W2,1,337,
3.52799,,Spot,Selected Surfaces - W2,1,338,
9.2274,,Spot,Selected Surfaces - W2,1,339,
14.7919,,Spot,Selected Surfaces - W2,1,340,
10.8513,,Spot,Selected Surfaces - W2,1,341,
24.296,,Spot,Selected Surfaces - W2,1,342,
14.2005,,Spot,Selected Surfaces - W2,1,343,
3.50001,,Spot,Selected Surfaces - W2,1,344,
18.5397,,Spot,Selected Surfaces - W2,1,345,
17.9137,,Spot,Selected Surfaces - W2,1,346,
11.6077,,Spot,Selected Surfaces - W2,1,347,
1.08273,,Spot,Selected Surfaces - W2,1,348,
6.07748,,Spot,Selected Surfaces - W2,1,349,
1.85655,,Spot,Selected Surfaces - W2,1,350,
11.1104,,Spot,Selected Surfaces - W2,1,351,
3.91635,,Spot,Selected Surfaces - W2,1,352,
28.8801,,Spot,Selected Surfaces - W2,1,353,
15.9424,,Spot,Selected Surfaces - W2,1,354,
5.51577,,Spot,Selected Surfaces - W2,1,355,
17.9869,,Spot,Selected Surfaces - W2,1,356,
24.0332,,Spot,Selected Surfaces - W2,1,357,
19.4637,,Spot,Selected Surfaces - W2,1,358,
5.46022,,Spot,Selected Surfaces - W2,1,359,
20.6816,,Spot,Selected Surfaces - W2,1,360,
7.16402,,Spot,Selected Surfaces - W2,1,361,
13.8705,,Spot,Selected Surfaces - W2,1,362,
5.91186,,Spot,Selected Surfaces - W2,1,363,
18.427,,Spot,Selected Surfaces - W2,1,364,
28.8204,,Spot,Selected Surfaces - W2,1,365,
34.3201,,Spot,Selected Surfaces - W2,1,366,
1.65026,,Spot,Selected Surfaces - W2,1,367,
2.14153,,Spot,Selected Surfaces - W2,1,368,
0.828716,,Spot,Selected Surfaces - W2,1,369,
1.76126,,Spot,Selected Surfaces - W2,1,370,
18.4613,,Spot,Selected Surfaces - W2,1,371,
1.21082,,Spot,Selected Surfaces - W2,1,372,
7.39386,,Spot,Selected Surfaces - W2,1,373,
12.5201,,Spot,Selected Surfaces - W2,1,374,
3.76898,,Spot,Selected Surfaces - W2,1,375,
26.0821,,Spot,Selected Surfaces - W2,1,376,
14.8407,,Spot,Selected Surfaces - W2,1,377,
3.7085,,Spot,Selected Surfaces - W2,1,378,
16.5736,,Spot,Selected Surfaces - W2,1,379,
21.1533,,Spot,Selected Surfaces - W2,1,380,
3.15618,,Spot,Selected Surfaces - W2,1,381,
1.86349,,Spot,Selected Surfaces - W2,1,382,
1.54229,,Spot,Selected Surfaces - W2,1,383,
6.46396,,Spot,Selected Surfaces - W2,1,384,
29.6768,,Spot,Selected Surfaces - W2,1,385,
28.9154,,Spot,Selected Surfaces - W2,1,386,
4.74207,,Spot,Selected Surfaces - W2,1,387,
18.1881,,Spot,Selected Surfaces - W2,1,388,
0.928247,,Spot,Selected Surfaces - W2,1,389,
12.0618,,Spot,Selected Surfaces - W2,1,390,
8.10421,,Spot,Selected Surfaces - W2,1,391,
4.12481,,Spot,Selected Surfaces - W2,1,392,
2.80954,,Spot,Selected Surfaces - W2,1,393,
6.34843,,Spot,Selected Surfaces - W2,1,394,
3.42858,,Spot,Selected Surfaces - W2,1,395,
3.63595,,Spot,Selected Surfaces - W2,1,396,
10.7514,,Spot,Selected Surfaces - W2,1,397,
16.7134,,Spot,Selected Surfaces - W2,1,398,
4.27008,,Spot,Selected Surfaces - W2,1,399,
14.5212,,Spot,Selected Surfaces - W2,1,400,
5.61365,,Spot,Selected Surfaces - W2,1,401,
6.17137,,Spot,Selected Surfaces - W2,1,402,
16.4628,,Spot,Selected Surfaces - W2,1,403,
7.71971,,Spot,Selected Surfaces - W2,1,404,
6.78538,,Spot,Selected Surfaces - W2,1,405,
3.19439,,Spot,Selected Surfaces - W2,1,406,
3.16157,,Spot,Selected Surfaces - W2,1,407,
12.8833,,Spot,Selected Surfaces - W2,1,408,
2.18244,,Spot,Selected Surfaces - W2,1,409,
16.6083,,Spot,Selected Surfaces - W2,1,410,
27.0989,,Spot,Selected Surfaces - W2,1,411,
7.48462,,Spot,Selected Surfaces - W2,1,412,
3.82735,,Spot,Selected Surfaces - W2,1,413,
16.7002,,Spot,Selected Surfaces - W2,1,414,
5.06734,,Spot,Selected Surfaces - W2,1,415,
12.3835,,Spot,Selected Surfaces - W2,1,416,
13.6037,,Spot,Selected Surfaces - W2,1,417,
4.18939,,Spot,Selected Surfaces - W2,1,418,
26.4892,,Spot,Selected Surfaces - W2,1,419,
27.8813,,Spot,Selected Surfaces - W2,1,420,
11.5733,,Spot,Selected Surfaces - W2,1,421,
9.07676,,Spot,Selected Surfaces - W2,1,422,
18.2256,,Spot,Selected Surfaces - W2,1,423,
5.08544,,Spot,Selected Surfaces - W2,1,424,
17.7322,,Spot,Selected Surfaces - W2,1,425,
21.4212,,Spot,Selected Surfaces - W2,1,426,
24.1646,,Spot,Selected Surfaces - W2,1,427,
27.9411,,Spot,Selected Surfaces - W2,1,428,
5.33355,,Spot,Selected Surfaces - W2,1,429,
2.76733,,Spot,Selected Surfaces - W2,1,430,
26.9357,,Spot,Selected Surfaces - W2,1,431,
19.2769,,Spot,Selected Surfaces - W2,1,432,
9.11518,,Spot,Selected Surfaces - W2,1,433,
15.8694,,Spot,Selected Surfaces - W2,1,434,
2.38168,,Spot,Selected Surfaces - W2,1,435,
26.589,,Spot,Selected Surfaces - W2,1,436,
2.35607,,Spot,Selected Surfaces - W2,1,437,
28.4754,,Spot,Selected Surfaces - W2,1,438,
1.71164,,Spot,Selected Surfaces - W2,1,439,
19.8141,,Spot,Selected Surfaces - W2,1,440,
5.81498,,Spot,Selected Surfaces - W2,1,441,
9.24558,,Spot,Selected Surfaces - W2,1,442,
4.08485,,Spot,Selected Surfaces - W2,1,443,
9.41474,,Spot,Selected Surfaces - W2,1,444,
27.5577,,Spot,Selected Surfaces - W2,1,445,
10.3465,,Spot,Selected Surfaces - W2,1,446,
23.6019,,Spot,Selected Surfaces - W2,1,447,
2.95891,,Spot,Selected Surfaces - W2,1,448,
28.4095,,Spot,Selected Surfaces - W2,1,449,
28.8113,,Spot,Selected Surfaces - W2,1,450,
28.1191,,Spot,Selected Surfaces - W2,1,451,
8.12637,,Spot,Selected Surfaces - W2,1,452,
17.2697,,Spot,Selected Surfaces - W2,1,453,
10.7712,,Spot,Selected Surfaces - W2,1,454,
19.1945,,Spot,Selected Surfaces - W2,1,455,
14.7053,,Spot,Selected Surfaces - W2,1,456,
1.32822,,Spot,Selected Surfaces - W2,1,457,
16.828,,Spot,Selected Surfaces - W2,1,458,
46.3675,,Spot,Selected Surfaces - W2,1,459,
28.7782,,Spot,Selected Surfaces - W2,1,460,
5.97326,,Spot,Selected Surfaces - W2,1,461,
42.4504,,Spot,Selected Surfaces - W2,1,462,
12.5956,,Spot,Selected Surfaces - W2,1,463,
25.6545,,Spot,Selected Surfaces - W2,1,464,
17.9896,,Spot,Selected Surfaces - W2,1,465,
6.08569,,Spot,Selected Surfaces - W2,1,466,
15.1464,,Spot,Selected Surfaces - W2,1,467,
3.1555,,Spot,Selected Surfaces - W2,1,468,
27.5668,,Spot,Selected Surfaces - W2,1,469,
25.5933,,Spot,Selected Surfaces - W2,1,470,
9.2735,,Spot,Selected Surfaces - W2,1,471,
29.1499,,Spot,Selected Surfaces - W2,1,472,
28.7856,,Spot,Selected Surfaces - W2,1,473,
13.1771,,Spot,Selected Surfaces - W2,1,474,
11.6035,,Spot,Selected Surfaces - W2,1,475,
2.3543,,Spot,Selected Surfaces - W2,1,476,
23.3025,,Spot,Selected Surfaces - W2,1,477,
3.73223,,Spot,Selected Surfaces - W2,1,478,
5.15277,,Spot,Selected Surfaces - W2,1,479,
17.5998,,Spot,Selected Surfaces - W2,1,480,
7.978,,Spot,Selected Surfaces - W2,1,481,
15.9338,,Spot,Selected Surfaces - W2,1,482,
28.8076,,Spot,Selected Surfaces - W2,1,483,
23.0037,,Spot,Selected Surfaces - W2,1,484,
21.9783,,Spot,Selected Surfaces - W2,1,485,
27.4047,,Spot,Selected Surfaces - W2,1,486,
3.22159,,Spot,Selected Surfaces - W2,1,487,
4.20991,,Spot,Selected Surfaces - W2,1,488,
12.5994,,Spot,Selected Surfaces - W2,1,489,
29.1646,,Spot,Selected Surfaces - W2,1,490,
17.7386,,Spot,Selected Surfaces - W2,1,491,
17.2365,,Spot,Selected Surfaces - W2,1,492,
2.49807,,Spot,Selected Surfaces - W2,1,493,
3.82735,,Spot,Selected Surfaces - W2,1,494,
7.62455,,Spot,Selected Surfaces - W2,1,495,
33.8513,,Spot,Selected Surfaces - W2,1,496,
13.1235,,Spot,Selected Surfaces - W2,1,497,
3.15617,,Spot,Selected Surfaces - W2,1,498,
19.8576,,Spot,Selected Surfaces - W2,1,499,
30.1228,,Spot,Selected Surfaces - W2,1,500,
15.5967,,Spot,Selected Surfaces - W2,1,501,
3.35267,,Spot,Selected Surfaces - W2,1,502,
23.2603,,Spot,Selected Surfaces - W2,1,503,
3.2423,,Spot,Selected Surfaces - W2,1,504,
2.66497,,Spot,Selected Surfaces - W2,1,505,
14.0319,,Spot,Selected Surfaces - W2,1,506,
2.71594,,Spot,Selected Surfaces - W2,1,507,
13.645,,Spot,Selected Surfaces - W2,1,508,
12.63,,Spot,Selected Surfaces - W2,1,509,
29.8701,,Spot,Selected Surfaces - W2,1,510,
2.93543,,Spot,Selected Surfaces - W2,1,511,
3.27465,,Spot,Selected Surfaces - W2,1,512,
14.579,,Spot,Selected Surfaces - W2,1,513,
4.31838,,Spot,Selected Surfaces - W2,1,514,
21.2242,,Spot,Selected Surfaces - W2,1,515,
