
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0933968,µm^2,Surface,1,0,
0.259918,µm^2,Surface,1,1,
4.21772,µm^2,Surface,1,2,
0.227923,µm^2,Surface,1,3,
0.0104305,µm^2,Surface,1,4,
0.0362086,µm^2,Surface,1,5,
0.0786836,µm^2,Surface,1,6,
13.1604,µm^2,Surface,1,7,
11.4968,µm^2,Surface,1,8,
0.0357672,µm^2,Surface,1,9,
11.8673,µm^2,Surface,1,10,
0.123318,µm^2,Surface,1,11,
0.0477127,µm^2,Surface,1,12,
0.64722,µm^2,Surface,1,13,
0.0465669,µm^2,Surface,1,14,
5.67929,µm^2,Surface,1,15,
4.92371,µm^2,Surface,1,16,
0.0136716,µm^2,Surface,1,17,
0.0021065,µm^2,Surface,1,18,
0.0333838,µm^2,Surface,1,19,
21.3747,µm^2,Surface,1,20,
0.0480526,µm^2,Surface,1,21,
0.560668,µm^2,Surface,1,22,
0.0674386,µm^2,Surface,1,23,
4.73944,µm^2,Surface,1,24,
16.374,µm^2,Surface,1,25,
0.0500311,µm^2,Surface,1,26,
0.026575,µm^2,Surface,1,27,
0.00816829,µm^2,Surface,1,28,
0.0442501,µm^2,Surface,1,29,
0.0586549,µm^2,Surface,1,30,
0.00234173,µm^2,Surface,1,31,
1.26524,µm^2,Surface,1,32,
32.3603,µm^2,Surface,1,33,
0.267396,µm^2,Surface,1,34,
0.757995,µm^2,Surface,1,35,
1.6752,µm^2,Surface,1,36,
17.1799,µm^2,Surface,1,37,
0.157639,µm^2,Surface,1,38,
0.140496,µm^2,Surface,1,39,
0.0151509,µm^2,Surface,1,40,
0.0419833,µm^2,Surface,1,41,
9.98847,µm^2,Surface,1,42,
0.00203156,µm^2,Surface,1,43,
0.0200299,µm^2,Surface,1,44,
21.8177,µm^2,Surface,1,45,
0.150009,µm^2,Surface,1,46,
0.0187624,µm^2,Surface,1,47,
0.202235,µm^2,Surface,1,48,
0.518436,µm^2,Surface,1,49,
9.90771,µm^2,Surface,1,50,
0.240153,µm^2,Surface,1,51,
0.496399,µm^2,Surface,1,52,
0.134535,µm^2,Surface,1,53,
0.111105,µm^2,Surface,1,54,
4.40223,µm^2,Surface,1,55,
0.0464919,µm^2,Surface,1,56,
0.00436813,µm^2,Surface,1,57,
0.392808,µm^2,Surface,1,58,
0.652842,µm^2,Surface,1,59,
0.0303211,µm^2,Surface,1,60,
7.40251,µm^2,Surface,1,61,
0.0338883,µm^2,Surface,1,62,
3.44153,µm^2,Surface,1,63,
1.57718,µm^2,Surface,1,64,
0.320492,µm^2,Surface,1,65,
0.298735,µm^2,Surface,1,66,
0.439018,µm^2,Surface,1,67,
2.70261,µm^2,Surface,1,68,
0.0286374,µm^2,Surface,1,69,
1.16885,µm^2,Surface,1,70,
20.0037,µm^2,Surface,1,71,
0.341924,µm^2,Surface,1,72,
0.188755,µm^2,Surface,1,73,
0.191145,µm^2,Surface,1,74,
71.0696,µm^2,Surface,1,75,
0.0674485,µm^2,Surface,1,76,
0.107909,µm^2,Surface,1,77,
3.1549,µm^2,Surface,1,78,
0.113761,µm^2,Surface,1,79,
12.7724,µm^2,Surface,1,80,
0.0180931,µm^2,Surface,1,81,
0.456631,µm^2,Surface,1,82,
1.07073,µm^2,Surface,1,83,
11.7255,µm^2,Surface,1,84,
0.419196,µm^2,Surface,1,85,
1.97568,µm^2,Surface,1,86,
0.0635883,µm^2,Surface,1,87,
0.122306,µm^2,Surface,1,88,
0.107145,µm^2,Surface,1,89,
0.511326,µm^2,Surface,1,90,
0.257113,µm^2,Surface,1,91,
0.00282957,µm^2,Surface,1,92,
0.00702818,µm^2,Surface,1,93,
22.2958,µm^2,Surface,1,94,
0.132578,µm^2,Surface,1,95,
44.3088,µm^2,Surface,1,96,
0.151049,µm^2,Surface,1,97,
0.0169559,µm^2,Surface,1,98,
11.4486,µm^2,Surface,1,99,
1.17834,µm^2,Surface,1,100,
0.0991146,µm^2,Surface,1,101,
9.88998,µm^2,Surface,1,102,
0.287305,µm^2,Surface,1,103,
0.0951048,µm^2,Surface,1,104,
2.86498,µm^2,Surface,1,105,
1.9787,µm^2,Surface,1,106,
0.00415826,µm^2,Surface,1,107,
8.41134e-05,µm^2,Surface,1,108,
0.756523,µm^2,Surface,1,109,
3.36265,µm^2,Surface,1,110,
0.120379,µm^2,Surface,1,111,
0.891153,µm^2,Surface,1,112,
0.393132,µm^2,Surface,1,113,
0.27965,µm^2,Surface,1,114,
0.0506732,µm^2,Surface,1,115,
0.414309,µm^2,Surface,1,116,
0.0121684,µm^2,Surface,1,117,
0.0186003,µm^2,Surface,1,118,
0.0137733,µm^2,Surface,1,119,
0.0153266,µm^2,Surface,1,120,
0.340528,µm^2,Surface,1,121,
1.00379,µm^2,Surface,1,122,
0.171921,µm^2,Surface,1,123,
0.00616276,µm^2,Surface,1,124,
0.00398505,µm^2,Surface,1,125,
2.56192,µm^2,Surface,1,126,
0.00540184,µm^2,Surface,1,127,
0.00578837,µm^2,Surface,1,128,
0.298806,µm^2,Surface,1,129,
0.012422,µm^2,Surface,1,130,
0.352457,µm^2,Surface,1,131,
0.105172,µm^2,Surface,1,132,
0.00334783,µm^2,Surface,1,133,
0.0497756,µm^2,Surface,1,134,
0.223316,µm^2,Surface,1,135,
1.69573,µm^2,Surface,1,136,
0.192919,µm^2,Surface,1,137,
0.0111735,µm^2,Surface,1,138,
0.0763045,µm^2,Surface,1,139,
3.293,µm^2,Surface,1,140,
1.01796,µm^2,Surface,1,141,
0.0100305,µm^2,Surface,1,142,
0.0542376,µm^2,Surface,1,143,
0.0126301,µm^2,Surface,1,144,
5.21788,µm^2,Surface,1,145,
0.0396463,µm^2,Surface,1,146,
0.0188514,µm^2,Surface,1,147,
0.364692,µm^2,Surface,1,148,
2.28227,µm^2,Surface,1,149,
0.0714388,µm^2,Surface,1,150,
0.0774954,µm^2,Surface,1,151,
0.499943,µm^2,Surface,1,152,
0.481184,µm^2,Surface,1,153,
0.0320661,µm^2,Surface,1,154,
13.0192,µm^2,Surface,1,155,
0.37609,µm^2,Surface,1,156,
0.000228034,µm^2,Surface,1,157,
0.116805,µm^2,Surface,1,158,
0.000715844,µm^2,Surface,1,159,
1.24666,µm^2,Surface,1,160,
0.914326,µm^2,Surface,1,161,
7.79938,µm^2,Surface,1,162,
0.019835,µm^2,Surface,1,163,
4.76452,µm^2,Surface,1,164,
0.928442,µm^2,Surface,1,165,
0.00123751,µm^2,Surface,1,166,
0.0136041,µm^2,Surface,1,167,
0.0645714,µm^2,Surface,1,168,
0.0346426,µm^2,Surface,1,169,
0.281058,µm^2,Surface,1,170,
9.94784e-05,µm^2,Surface,1,171,
13.8253,µm^2,Surface,1,172,
1.76338,µm^2,Surface,1,173,
3.44091,µm^2,Surface,1,174,
0.183671,µm^2,Surface,1,175,
4.1378,µm^2,Surface,1,176,
0.0925717,µm^2,Surface,1,177,
2.43008,µm^2,Surface,1,178,
19.5437,µm^2,Surface,1,179,
9.23341,µm^2,Surface,1,180,
0.179261,µm^2,Surface,1,181,
0.0048854,µm^2,Surface,1,182,
2.9655,µm^2,Surface,1,183,
1.10072,µm^2,Surface,1,184,
0.622025,µm^2,Surface,1,185,
0.189857,µm^2,Surface,1,186,
1.26487,µm^2,Surface,1,187,
0.051734,µm^2,Surface,1,188,
0.0232588,µm^2,Surface,1,189,
0.297386,µm^2,Surface,1,190,
0.685282,µm^2,Surface,1,191,
29.4,µm^2,Surface,1,192,
0.865936,µm^2,Surface,1,193,
0.14028,µm^2,Surface,1,194,
0.0287891,µm^2,Surface,1,195,
0.00420448,µm^2,Surface,1,196,
12.9113,µm^2,Surface,1,197,
2.43933,µm^2,Surface,1,198,
2.13884,µm^2,Surface,1,199,
1.02155,µm^2,Surface,1,200,
9.77982,µm^2,Surface,1,201,
0.00022236,µm^2,Surface,1,202,
0.0146866,µm^2,Surface,1,203,
0.0460658,µm^2,Surface,1,204,
0.0793666,µm^2,Surface,1,205,
0.106444,µm^2,Surface,1,206,
0.401527,µm^2,Surface,1,207,
0.737289,µm^2,Surface,1,208,
0.000323933,µm^2,Surface,1,209,
12.06,µm^2,Surface,1,210,
0.058186,µm^2,Surface,1,211,
0.106249,µm^2,Surface,1,212,
0.0100668,µm^2,Surface,1,213,
0.00354434,µm^2,Surface,1,214,
91.0428,µm^2,Surface,1,215,
1.32256,µm^2,Surface,1,216,
0.0753039,µm^2,Surface,1,217,
0.853864,µm^2,Surface,1,218,
20.304,µm^2,Surface,1,219,
0.149859,µm^2,Surface,1,220,
0.0208721,µm^2,Surface,1,221,
0.017792,µm^2,Surface,1,222,
0.0663159,µm^2,Surface,1,223,
4.91696,µm^2,Surface,1,224,
0.0676976,µm^2,Surface,1,225,
0.03091,µm^2,Surface,1,226,
0.250117,µm^2,Surface,1,227,
0.218611,µm^2,Surface,1,228,
8.88602,µm^2,Surface,1,229,
0.94669,µm^2,Surface,1,230,
