
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.774999,,Surface,1,0,
1.33742,,Surface,1,1,
0.713247,,Surface,1,2,
0.756476,,Surface,1,3,
0.703925,,Surface,1,4,
0.990351,,Surface,1,5,
0.961685,,Surface,1,6,
57.7725,,Surface,1,7,
0.890044,,Surface,1,8,
0.780875,,Surface,1,9,
1.1185,,Surface,1,10,
0.260585,,Surface,1,11,
0.630433,,Surface,1,12,
1.04747,,Surface,1,13,
80.4522,,Surface,1,14,
0.683918,,Surface,1,15,
1.31881,,Surface,1,16,
0.944127,,Surface,1,17,
0.616418,,Surface,1,18,
0.497964,,Surface,1,19,
1.2001,,Surface,1,20,
1.22218,,Surface,1,21,
1.17913,,Surface,1,22,
93.4433,,Surface,1,23,
28.0864,,Surface,1,24,
0.961973,,Surface,1,25,
0.627641,,Surface,1,26,
0.0526225,,Surface,1,27,
53.1871,,Surface,1,28,
30.4527,,Surface,1,29,
0.108037,,Surface,1,30,
1.20319,,Surface,1,31,
0.676347,,Surface,1,32,
34.5951,,Surface,1,33,
49.4105,,Surface,1,34,
67.1908,,Surface,1,35,
22.086,,Surface,1,36,
0.65687,,Surface,1,37,
65.3805,,Surface,1,38,
32.2343,,Surface,1,39,
0.693588,,Surface,1,40,
0.660426,,Surface,1,41,
25.6857,,Surface,1,42,
0.611854,,Surface,1,43,
0.803816,,Surface,1,44,
32.9692,,Surface,1,45,
0.417299,,Surface,1,46,
0.512838,,Surface,1,47,
1.0886,,Surface,1,48,
34.7879,,Surface,1,49,
111.755,,Surface,1,50,
118.124,,Surface,1,51,
57.658,,Surface,1,52,
0.782749,,Surface,1,53,
165.611,,Surface,1,54,
0.648395,,Surface,1,55,
1.05846,,Surface,1,56,
0.660467,,Surface,1,57,
10.3716,,Surface,1,58,
32.1356,,Surface,1,59,
1.01143,,Surface,1,60,
0.684872,,Surface,1,61,
0.679587,,Surface,1,62,
34.7565,,Surface,1,63,
13.1145,,Surface,1,64,
0.675375,,Surface,1,65,
1.23525,,Surface,1,66,
0.850315,,Surface,1,67,
1.23726,,Surface,1,68,
42.9109,,Surface,1,69,
1.18706,,Surface,1,70,
0.812306,,Surface,1,71,
96.7264,,Surface,1,72,
0.498286,,Surface,1,73,
0.63428,,Surface,1,74,
0.644956,,Surface,1,75,
1.19223,,Surface,1,76,
0.762435,,Surface,1,77,
68.6606,,Surface,1,78,
0.651931,,Surface,1,79,
1.53234,,Surface,1,80,
0.368905,,Surface,1,81,
1.32027,,Surface,1,82,
87.9067,,Surface,1,83,
0.29709,,Surface,1,84,
82.9866,,Surface,1,85,
32.5914,,Surface,1,86,
0.951447,,Surface,1,87,
1.01111,,Surface,1,88,
132.651,,Surface,1,89,
1.07549,,Surface,1,90,
47.7014,,Surface,1,91,
78.2592,,Surface,1,92,
1.31906,,Surface,1,93,
0.355295,,Surface,1,94,
84.8623,,Surface,1,95,
0.864558,,Surface,1,96,
0.754755,,Surface,1,97,
0.970698,,Surface,1,98,
0.845938,,Surface,1,99,
78.0814,,Surface,1,100,
0.496621,,Surface,1,101,
55.0043,,Surface,1,102,
79.8713,,Surface,1,103,
32.4965,,Surface,1,104,
15.1224,,Surface,1,105,
16.6325,,Surface,1,106,
1.18344,,Surface,1,107,
1.3577,,Surface,1,108,
1.09126,,Surface,1,109,
1.10204,,Surface,1,110,
