
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.322599,µm^2,Surface,1,0,
1.95295,µm^2,Surface,1,1,
1.19749,µm^2,Surface,1,2,
3.45457,µm^2,Surface,1,3,
2.15713,µm^2,Surface,1,4,
0.206758,µm^2,Surface,1,5,
0.253999,µm^2,Surface,1,6,
0.283064,µm^2,Surface,1,7,
0.223556,µm^2,Surface,1,8,
0.0605463,µm^2,Surface,1,9,
12.8106,µm^2,Surface,1,10,
0.635457,µm^2,Surface,1,11,
1.67215,µm^2,Surface,1,12,
0.0592252,µm^2,Surface,1,13,
4.00244,µm^2,Surface,1,14,
0.495535,µm^2,Surface,1,15,
0.169744,µm^2,Surface,1,16,
1.91612,µm^2,Surface,1,17,
0.00142905,µm^2,Surface,1,18,
0.813679,µm^2,Surface,1,19,
11.2137,µm^2,Surface,1,20,
0.0812784,µm^2,Surface,1,21,
0.29708,µm^2,Surface,1,22,
1.006,µm^2,Surface,1,23,
0.161192,µm^2,Surface,1,24,
0.042546,µm^2,Surface,1,25,
0.0114,µm^2,Surface,1,26,
0.0427638,µm^2,Surface,1,27,
13.9518,µm^2,Surface,1,28,
10.1768,µm^2,Surface,1,29,
7.36793,µm^2,Surface,1,30,
2.38303,µm^2,Surface,1,31,
0.00541645,µm^2,Surface,1,32,
0.0773381,µm^2,Surface,1,33,
0.0822079,µm^2,Surface,1,34,
0.103556,µm^2,Surface,1,35,
5.58329,µm^2,Surface,1,36,
0.143923,µm^2,Surface,1,37,
13.2372,µm^2,Surface,1,38,
6.20817,µm^2,Surface,1,39,
0.455724,µm^2,Surface,1,40,
2.97686,µm^2,Surface,1,41,
3.88713,µm^2,Surface,1,42,
0.137343,µm^2,Surface,1,43,
12.8781,µm^2,Surface,1,44,
6.06203,µm^2,Surface,1,45,
1.03713,µm^2,Surface,1,46,
3.09798,µm^2,Surface,1,47,
0.29147,µm^2,Surface,1,48,
0.153984,µm^2,Surface,1,49,
4.37607,µm^2,Surface,1,50,
0.467447,µm^2,Surface,1,51,
6.54055,µm^2,Surface,1,52,
0.997144,µm^2,Surface,1,53,
0.0359595,µm^2,Surface,1,54,
0.058917,µm^2,Surface,1,55,
0.00336835,µm^2,Surface,1,56,
0.0538197,µm^2,Surface,1,57,
0.0244266,µm^2,Surface,1,58,
15.1831,µm^2,Surface,1,59,
0.283195,µm^2,Surface,1,60,
0.0974608,µm^2,Surface,1,61,
1.33943,µm^2,Surface,1,62,
0.455527,µm^2,Surface,1,63,
0.214485,µm^2,Surface,1,64,
0.497819,µm^2,Surface,1,65,
5.77243,µm^2,Surface,1,66,
6.70398,µm^2,Surface,1,67,
0.218753,µm^2,Surface,1,68,
0.536653,µm^2,Surface,1,69,
0.390649,µm^2,Surface,1,70,
1.18838,µm^2,Surface,1,71,
0.0981543,µm^2,Surface,1,72,
0.0487188,µm^2,Surface,1,73,
0.145321,µm^2,Surface,1,74,
0.559721,µm^2,Surface,1,75,
1.44743,µm^2,Surface,1,76,
