
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.145403,µm^2,Surface,1,0,
5.74084,µm^2,Surface,1,1,
11.5436,µm^2,Surface,1,2,
0.161014,µm^2,Surface,1,3,
0.282427,µm^2,Surface,1,4,
1.45692,µm^2,Surface,1,5,
0.881867,µm^2,Surface,1,6,
0.00121367,µm^2,Surface,1,7,
7.62023,µm^2,Surface,1,8,
4.68331,µm^2,Surface,1,9,
0.517246,µm^2,Surface,1,10,
0.0275322,µm^2,Surface,1,11,
0.993472,µm^2,Surface,1,12,
0.202819,µm^2,Surface,1,13,
5.94278e-05,µm^2,Surface,1,14,
0.830656,µm^2,Surface,1,15,
0.297758,µm^2,Surface,1,16,
0.178069,µm^2,Surface,1,17,
0.176327,µm^2,Surface,1,18,
0.148498,µm^2,Surface,1,19,
0.0193099,µm^2,Surface,1,20,
0.146146,µm^2,Surface,1,21,
1.10926,µm^2,Surface,1,22,
0.00313681,µm^2,Surface,1,23,
0.0224304,µm^2,Surface,1,24,
0.0175781,µm^2,Surface,1,25,
0.771217,µm^2,Surface,1,26,
0.349125,µm^2,Surface,1,27,
0.173939,µm^2,Surface,1,28,
3.18178,µm^2,Surface,1,29,
0.0435172,µm^2,Surface,1,30,
0.0395292,µm^2,Surface,1,31,
0.50836,µm^2,Surface,1,32,
12.0476,µm^2,Surface,1,33,
0.354069,µm^2,Surface,1,34,
0.0767303,µm^2,Surface,1,35,
0.690223,µm^2,Surface,1,36,
0.102855,µm^2,Surface,1,37,
0.158945,µm^2,Surface,1,38,
4.82692,µm^2,Surface,1,39,
0.0529271,µm^2,Surface,1,40,
0.00368873,µm^2,Surface,1,41,
0.455474,µm^2,Surface,1,42,
2.69626,µm^2,Surface,1,43,
0.0180885,µm^2,Surface,1,44,
0.0671227,µm^2,Surface,1,45,
0.953716,µm^2,Surface,1,46,
0.551812,µm^2,Surface,1,47,
0.101967,µm^2,Surface,1,48,
0.558816,µm^2,Surface,1,49,
0.16373,µm^2,Surface,1,50,
0.0918615,µm^2,Surface,1,51,
0.24969,µm^2,Surface,1,52,
0.284666,µm^2,Surface,1,53,
5.65615,µm^2,Surface,1,54,
6.63184,µm^2,Surface,1,55,
0.0484476,µm^2,Surface,1,56,
0.00779307,µm^2,Surface,1,57,
41.8685,µm^2,Surface,1,58,
13.866,µm^2,Surface,1,59,
0.0273485,µm^2,Surface,1,60,
6.61541,µm^2,Surface,1,61,
0.344632,µm^2,Surface,1,62,
0.0936752,µm^2,Surface,1,63,
0.337542,µm^2,Surface,1,64,
0.00192079,µm^2,Surface,1,65,
1.50537,µm^2,Surface,1,66,
25.9527,µm^2,Surface,1,67,
0.366695,µm^2,Surface,1,68,
6.45381,µm^2,Surface,1,69,
0.582577,µm^2,Surface,1,70,
0.436091,µm^2,Surface,1,71,
0.338448,µm^2,Surface,1,72,
0.00219816,µm^2,Surface,1,73,
1.52513,µm^2,Surface,1,74,
0.11522,µm^2,Surface,1,75,
0.0536441,µm^2,Surface,1,76,
0.0167301,µm^2,Surface,1,77,
0.128856,µm^2,Surface,1,78,
0.00185713,µm^2,Surface,1,79,
6.73423,µm^2,Surface,1,80,
25.1819,µm^2,Surface,1,81,
0.148257,µm^2,Surface,1,82,
0.0965842,µm^2,Surface,1,83,
0.160988,µm^2,Surface,1,84,
0.00105721,µm^2,Surface,1,85,
0.0986465,µm^2,Surface,1,86,
0.734128,µm^2,Surface,1,87,
0.545479,µm^2,Surface,1,88,
8.03616,µm^2,Surface,1,89,
2.05212,µm^2,Surface,1,90,
0.523372,µm^2,Surface,1,91,
0.116594,µm^2,Surface,1,92,
13.4789,µm^2,Surface,1,93,
16.1823,µm^2,Surface,1,94,
2.51427e-05,µm^2,Surface,1,95,
0.306561,µm^2,Surface,1,96,
9.84499,µm^2,Surface,1,97,
0.33934,µm^2,Surface,1,98,
0.0641838,µm^2,Surface,1,99,
11.2565,µm^2,Surface,1,100,
0.298614,µm^2,Surface,1,101,
2.98394,µm^2,Surface,1,102,
1.18159,µm^2,Surface,1,103,
0.0789282,µm^2,Surface,1,104,
21.0533,µm^2,Surface,1,105,
0.0757757,µm^2,Surface,1,106,
0.595477,µm^2,Surface,1,107,
0.1044,µm^2,Surface,1,108,
0.0514745,µm^2,Surface,1,109,
0.246356,µm^2,Surface,1,110,
0.0660949,µm^2,Surface,1,111,
3.23841,µm^2,Surface,1,112,
0.0542462,µm^2,Surface,1,113,
0.0192406,µm^2,Surface,1,114,
2.94415,µm^2,Surface,1,115,
0.192897,µm^2,Surface,1,116,
0.0194776,µm^2,Surface,1,117,
0.275922,µm^2,Surface,1,118,
7.5843,µm^2,Surface,1,119,
0.0380579,µm^2,Surface,1,120,
17.0905,µm^2,Surface,1,121,
3.24642,µm^2,Surface,1,122,
0.72307,µm^2,Surface,1,123,
0.499096,µm^2,Surface,1,124,
0.800104,µm^2,Surface,1,125,
0.0470604,µm^2,Surface,1,126,
0.268685,µm^2,Surface,1,127,
14.2235,µm^2,Surface,1,128,
0.0564368,µm^2,Surface,1,129,
6.52324,µm^2,Surface,1,130,
0.342087,µm^2,Surface,1,131,
1.24964e-05,µm^2,Surface,1,132,
0.0639404,µm^2,Surface,1,133,
0.220886,µm^2,Surface,1,134,
0.00904733,µm^2,Surface,1,135,
0.468789,µm^2,Surface,1,136,
0.0589509,µm^2,Surface,1,137,
0.000496814,µm^2,Surface,1,138,
1.15386,µm^2,Surface,1,139,
0.00633642,µm^2,Surface,1,140,
1.68016,µm^2,Surface,1,141,
0.091079,µm^2,Surface,1,142,
3.21275,µm^2,Surface,1,143,
0.0156306,µm^2,Surface,1,144,
1.72472,µm^2,Surface,1,145,
0.0278179,µm^2,Surface,1,146,
0.0122272,µm^2,Surface,1,147,
7.02782,µm^2,Surface,1,148,
91.9872,µm^2,Surface,1,149,
0.0191991,µm^2,Surface,1,150,
0.0964176,µm^2,Surface,1,151,
0.438537,µm^2,Surface,1,152,
0.0490622,µm^2,Surface,1,153,
0.535815,µm^2,Surface,1,154,
