
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.30053,,Spot,Selected Surfaces - W0,1,148,
2.02534,,Spot,Selected Surfaces - W0,1,149,
7.61324,,Spot,Selected Surfaces - W0,1,150,
13.146,,Spot,Selected Surfaces - W0,1,151,
16.3452,,Spot,Selected Surfaces - W0,1,152,
4.77356,,Spot,Selected Surfaces - W0,1,153,
10.7002,,Spot,Selected Surfaces - W0,1,154,
1.31276,,Spot,Selected Surfaces - W0,1,155,
0.643615,,Spot,Selected Surfaces - W0,1,156,
10.4062,,Spot,Selected Surfaces - W0,1,157,
8.11258,,Spot,Selected Surfaces - W0,1,158,
2.44634,,Spot,Selected Surfaces - W0,1,159,
8.029,,Spot,Selected Surfaces - W0,1,160,
7.94933,,Spot,Selected Surfaces - W0,1,161,
12.201,,Spot,Selected Surfaces - W0,1,162,
1.99853,,Spot,Selected Surfaces - W0,1,163,
3.9647,,Spot,Selected Surfaces - W0,1,164,
2.72887,,Spot,Selected Surfaces - W0,1,165,
11.2547,,Spot,Selected Surfaces - W0,1,166,
12.73,,Spot,Selected Surfaces - W0,1,167,
7.63037,,Spot,Selected Surfaces - W0,1,168,
11.5777,,Spot,Selected Surfaces - W0,1,169,
8.28196,,Spot,Selected Surfaces - W0,1,170,
10.7476,,Spot,Selected Surfaces - W0,1,171,
7.04762,,Spot,Selected Surfaces - W0,1,172,
14.1161,,Spot,Selected Surfaces - W0,1,173,
11.0707,,Spot,Selected Surfaces - W0,1,174,
12.2324,,Spot,Selected Surfaces - W0,1,175,
7.85919,,Spot,Selected Surfaces - W0,1,176,
2,,Spot,Selected Surfaces - W0,1,177,
6.47426,,Spot,Selected Surfaces - W0,1,178,
8.84435,,Spot,Selected Surfaces - W0,1,179,
7.59058,,Spot,Selected Surfaces - W0,1,180,
2.20492,,Spot,Selected Surfaces - W0,1,181,
10.6475,,Spot,Selected Surfaces - W0,1,182,
13.2791,,Spot,Selected Surfaces - W0,1,183,
11.3553,,Spot,Selected Surfaces - W0,1,184,
12.5797,,Spot,Selected Surfaces - W0,1,185,
10.4472,,Spot,Selected Surfaces - W0,1,186,
6.87609,,Spot,Selected Surfaces - W0,1,187,
3.13998,,Spot,Selected Surfaces - W0,1,188,
0,,Spot,Selected Surfaces - W0,1,189,
1.99698,,Spot,Selected Surfaces - W0,1,190,
10.5376,,Spot,Selected Surfaces - W0,1,191,
10.509,,Spot,Selected Surfaces - W0,1,192,
10.262,,Spot,Selected Surfaces - W0,1,193,
1.76157,,Spot,Selected Surfaces - W0,1,194,
1.17417,,Spot,Selected Surfaces - W0,1,195,
10.2967,,Spot,Selected Surfaces - W0,1,196,
9.77164,,Spot,Selected Surfaces - W0,1,197,
9.00049,,Spot,Selected Surfaces - W0,1,198,
9.61903,,Spot,Selected Surfaces - W0,1,199,
6.53153,,Spot,Selected Surfaces - W0,1,200,
10.9155,,Spot,Selected Surfaces - W0,1,201,
9.98922,,Spot,Selected Surfaces - W0,1,202,
2.88242,,Spot,Selected Surfaces - W0,1,203,
9.34803,,Spot,Selected Surfaces - W0,1,204,
10.3202,,Spot,Selected Surfaces - W0,1,205,
9.41075,,Spot,Selected Surfaces - W0,1,206,
10.2279,,Spot,Selected Surfaces - W0,1,207,
3.70848,,Spot,Selected Surfaces - W0,1,208,
3.11838,,Spot,Selected Surfaces - W0,1,209,
7.30796,,Spot,Selected Surfaces - W0,1,210,
2.02534,,Spot,Selected Surfaces - W0,1,211,
4.49035,,Spot,Selected Surfaces - W0,1,212,
8.88486,,Spot,Selected Surfaces - W0,1,213,
7.89671,,Spot,Selected Surfaces - W0,1,214,
6.96997,,Spot,Selected Surfaces - W0,1,215,
9.54236,,Spot,Selected Surfaces - W0,1,216,
6.78599,,Spot,Selected Surfaces - W0,1,217,
5.72501,,Spot,Selected Surfaces - W0,1,218,
8.57069,,Spot,Selected Surfaces - W0,1,219,
3.34629,,Spot,Selected Surfaces - W0,1,220,
8.36307,,Spot,Selected Surfaces - W0,1,221,
6.07064,,Spot,Selected Surfaces - W0,1,222,
5.26079,,Spot,Selected Surfaces - W0,1,223,
1.71163,,Spot,Selected Surfaces - W0,1,224,
7.09634,,Spot,Selected Surfaces - W0,1,225,
5.71984,,Spot,Selected Surfaces - W0,1,226,
4.26181,,Spot,Selected Surfaces - W0,1,227,
4.417,,Spot,Selected Surfaces - W0,1,228,
2.19297,,Spot,Selected Surfaces - W0,1,229,
2.90234,,Spot,Selected Surfaces - W0,1,230,
7.29223,,Spot,Selected Surfaces - W0,1,231,
2.77567,,Spot,Selected Surfaces - W0,1,232,
9.62186,,Spot,Selected Surfaces - W0,1,233,
3.25928,,Spot,Selected Surfaces - W0,1,234,
2.55373,,Spot,Selected Surfaces - W0,1,235,
4.13199,,Spot,Selected Surfaces - W0,1,236,
15.3872,,Spot,Selected Surfaces - W0,1,237,
4.68219,,Spot,Selected Surfaces - W0,1,238,
2.55279,,Spot,Selected Surfaces - W0,1,239,
5.08588,,Spot,Selected Surfaces - W0,1,240,
4.71883,,Spot,Selected Surfaces - W0,1,241,
2.94453,,Spot,Selected Surfaces - W0,1,242,
6.94404,,Spot,Selected Surfaces - W0,1,243,
2.51993,,Spot,Selected Surfaces - W0,1,244,
11.2224,,Spot,Selected Surfaces - W0,1,245,
5.78408,,Spot,Selected Surfaces - W0,1,246,
1.73969,,Spot,Selected Surfaces - W0,1,247,
2.66496,,Spot,Selected Surfaces - W0,1,248,
2.11679,,Spot,Selected Surfaces - W0,1,249,
7.55042,,Spot,Selected Surfaces - W0,1,250,
1.65028,,Spot,Selected Surfaces - W0,1,251,
5.81499,,Spot,Selected Surfaces - W0,1,252,
4.49463,,Spot,Selected Surfaces - W0,1,253,
5.97131,,Spot,Selected Surfaces - W0,1,254,
4.49032,,Spot,Selected Surfaces - W0,1,255,
5.04745,,Spot,Selected Surfaces - W0,1,256,
4.31837,,Spot,Selected Surfaces - W0,1,257,
4.64134,,Spot,Selected Surfaces - W0,1,258,
5.53612,,Spot,Selected Surfaces - W0,1,259,
5.99017,,Spot,Selected Surfaces - W0,1,260,
8.51621,,Spot,Selected Surfaces - W0,1,261,
5.95599,,Spot,Selected Surfaces - W0,1,262,
1.36444,,Spot,Selected Surfaces - W0,1,263,
1.53329,,Spot,Selected Surfaces - W0,1,264,
10.1068,,Spot,Selected Surfaces - W0,1,265,
5.19899,,Spot,Selected Surfaces - W0,1,266,
8.7261,,Spot,Selected Surfaces - W0,1,267,
4.50649,,Spot,Selected Surfaces - W0,1,268,
7.35433,,Spot,Selected Surfaces - W0,1,269,
5.9438,,Spot,Selected Surfaces - W0,1,270,
2.94901,,Spot,Selected Surfaces - W0,1,271,
17.4252,,Spot,Selected Surfaces - W0,1,272,
9.32618,,Spot,Selected Surfaces - W0,1,273,
6.14193,,Spot,Selected Surfaces - W0,1,274,
5.05034,,Spot,Selected Surfaces - W0,1,275,
3.13996,,Spot,Selected Surfaces - W0,1,276,
10.0133,,Spot,Selected Surfaces - W0,1,277,
2.34111,,Spot,Selected Surfaces - W0,1,278,
8.73756,,Spot,Selected Surfaces - W0,1,279,
7.5336,,Spot,Selected Surfaces - W0,1,280,
5.67385,,Spot,Selected Surfaces - W0,1,281,
1.93838,,Spot,Selected Surfaces - W0,1,282,
9.60926,,Spot,Selected Surfaces - W0,1,283,
1.54233,,Spot,Selected Surfaces - W0,1,284,
6.48738,,Spot,Selected Surfaces - W0,1,285,
3.75917,,Spot,Selected Surfaces - W0,1,286,
4.44722,,Spot,Selected Surfaces - W0,1,287,
3.95582,,Spot,Selected Surfaces - W0,1,288,
1.93838,,Spot,Selected Surfaces - W0,1,289,
1.00113,,Spot,Selected Surfaces - W0,1,290,
1.85656,,Spot,Selected Surfaces - W0,1,291,
2.57091,,Spot,Selected Surfaces - W0,1,292,
2.49807,,Spot,Selected Surfaces - W0,1,293,
10.7961,,Spot,Selected Surfaces - W0,1,294,
6.42617,,Spot,Selected Surfaces - W0,1,295,
10.2452,,Spot,Selected Surfaces - W0,1,296,
1.17758,,Spot,Selected Surfaces - W0,1,297,
6.96166,,Spot,Selected Surfaces - W0,1,298,
8.5742,,Spot,Selected Surfaces - W0,1,299,
1.02653,,Spot,Selected Surfaces - W0,1,300,
1.36443,,Spot,Selected Surfaces - W0,1,301,
2.86267,,Spot,Selected Surfaces - W0,1,302,
7.04762,,Spot,Selected Surfaces - W0,1,303,
3.6834,,Spot,Selected Surfaces - W0,1,304,
8.69161,,Spot,Selected Surfaces - W0,1,305,
9.96331,,Spot,Selected Surfaces - W0,1,306,
2.59949,,Spot,Selected Surfaces - W0,1,307,
10.0904,,Spot,Selected Surfaces - W0,1,308,
2.63243,,Spot,Selected Surfaces - W0,1,309,
3.50876,,Spot,Selected Surfaces - W0,1,310,
9.51361,,Spot,Selected Surfaces - W0,1,311,
6.30677,,Spot,Selected Surfaces - W0,1,312,
9.99129,,Spot,Selected Surfaces - W0,1,313,
1.98264,,Spot,Selected Surfaces - W0,1,314,
0.92826,,Spot,Selected Surfaces - W0,1,315,
9.25377,,Spot,Selected Surfaces - W0,1,316,
2.04263,,Spot,Selected Surfaces - W0,1,317,
4.23781,,Spot,Selected Surfaces - W0,1,318,
14.0103,,Spot,Selected Surfaces - W0,1,319,
4.02653,,Spot,Selected Surfaces - W0,1,320,
12.0231,,Spot,Selected Surfaces - W0,1,321,
4.90034,,Spot,Selected Surfaces - W0,1,322,
3.81738,,Spot,Selected Surfaces - W0,1,323,
15.2829,,Spot,Selected Surfaces - W0,1,324,
12.5285,,Spot,Selected Surfaces - W0,1,325,
1.48566,,Spot,Selected Surfaces - W0,1,326,
6.94599,,Spot,Selected Surfaces - W0,1,327,
13.6795,,Spot,Selected Surfaces - W0,1,328,
10.297,,Spot,Selected Surfaces - W0,1,329,
4.67468,,Spot,Selected Surfaces - W0,1,330,
4.2629,,Spot,Selected Surfaces - W0,1,331,
6.22211,,Spot,Selected Surfaces - W0,1,332,
4.73201,,Spot,Selected Surfaces - W0,1,333,
5.8959,,Spot,Selected Surfaces - W0,1,334,
3.34607,,Spot,Selected Surfaces - W0,1,335,
3.85478,,Spot,Selected Surfaces - W0,1,336,
9.5282,,Spot,Selected Surfaces - W0,1,337,
4.55152,,Spot,Selected Surfaces - W0,1,338,
3.44773,,Spot,Selected Surfaces - W0,1,339,
9.05112,,Spot,Selected Surfaces - W0,1,340,
7.89536,,Spot,Selected Surfaces - W0,1,341,
8.75298,,Spot,Selected Surfaces - W0,1,342,
3.552,,Spot,Selected Surfaces - W0,1,343,
16.8561,,Spot,Selected Surfaces - W0,1,344,
3.27465,,Spot,Selected Surfaces - W0,1,345,
4.67227,,Spot,Selected Surfaces - W0,1,346,
2.02944,,Spot,Selected Surfaces - W0,1,347,
13.8384,,Spot,Selected Surfaces - W0,1,348,
7.57801,,Spot,Selected Surfaces - W0,1,349,
5.62812,,Spot,Selected Surfaces - W0,1,350,
3.14033,,Spot,Selected Surfaces - W0,1,351,
3.7085,,Spot,Selected Surfaces - W0,1,352,
9.53118,,Spot,Selected Surfaces - W0,1,353,
9.53915,,Spot,Selected Surfaces - W0,1,354,
1.08274,,Spot,Selected Surfaces - W0,1,355,
5.57058,,Spot,Selected Surfaces - W0,1,356,
11.048,,Spot,Selected Surfaces - W0,1,357,
3.6716,,Spot,Selected Surfaces - W0,1,358,
4.9423,,Spot,Selected Surfaces - W0,1,359,
11.3709,,Spot,Selected Surfaces - W0,1,360,
6.12713,,Spot,Selected Surfaces - W0,1,361,
7.91007,,Spot,Selected Surfaces - W0,1,362,
1.70438,,Spot,Selected Surfaces - W0,1,363,
7.77255,,Spot,Selected Surfaces - W0,1,364,
3.20502,,Spot,Selected Surfaces - W0,1,365,
2.42059,,Spot,Selected Surfaces - W0,1,366,
4.74784,,Spot,Selected Surfaces - W0,1,367,
7.97555,,Spot,Selected Surfaces - W0,1,368,
1.65025,,Spot,Selected Surfaces - W0,1,369,
17.4889,,Spot,Selected Surfaces - W0,1,370,
5.2711,,Spot,Selected Surfaces - W0,1,371,
5.21923,,Spot,Selected Surfaces - W0,1,372,
5.11478,,Spot,Selected Surfaces - W0,1,373,
2.88969,,Spot,Selected Surfaces - W0,1,374,
3.47879,,Spot,Selected Surfaces - W0,1,375,
1.93838,,Spot,Selected Surfaces - W0,1,376,
3.89923,,Spot,Selected Surfaces - W0,1,377,
3.31596,,Spot,Selected Surfaces - W0,1,378,
0.936115,,Spot,Selected Surfaces - W0,1,379,
2.07568,,Spot,Selected Surfaces - W0,1,380,
1.65025,,Spot,Selected Surfaces - W0,1,381,
16.1588,,Spot,Selected Surfaces - W0,1,382,
6.57507,,Spot,Selected Surfaces - W0,1,383,
4.77356,,Spot,Selected Surfaces - W0,1,384,
7.92047,,Spot,Selected Surfaces - W0,1,385,
7.06718,,Spot,Selected Surfaces - W0,1,386,
4.67539,,Spot,Selected Surfaces - W0,1,387,
1.24877,,Spot,Selected Surfaces - W0,1,388,
6.63188,,Spot,Selected Surfaces - W0,1,389,
8.73883,,Spot,Selected Surfaces - W0,1,390,
1.80009,,Spot,Selected Surfaces - W0,1,391,
4.19851,,Spot,Selected Surfaces - W0,1,392,
2.84001,,Spot,Selected Surfaces - W0,1,393,
5.82434,,Spot,Selected Surfaces - W0,1,394,
3.68518,,Spot,Selected Surfaces - W0,1,395,
16.1674,,Spot,Selected Surfaces - W0,1,396,
3.93948,,Spot,Selected Surfaces - W0,1,397,
3.80983,,Spot,Selected Surfaces - W0,1,398,
1.4827,,Spot,Selected Surfaces - W0,1,399,
4.71883,,Spot,Selected Surfaces - W0,1,400,
5.18873,,Spot,Selected Surfaces - W0,1,401,
16.5226,,Spot,Selected Surfaces - W0,1,402,
1.49677,,Spot,Selected Surfaces - W0,1,403,
10.6713,,Spot,Selected Surfaces - W0,1,404,
7.43462,,Spot,Selected Surfaces - W0,1,405,
5.99017,,Spot,Selected Surfaces - W0,1,406,
5.13842,,Spot,Selected Surfaces - W0,1,407,
5.09788,,Spot,Selected Surfaces - W0,1,408,
5.85443,,Spot,Selected Surfaces - W0,1,409,
1.51901,,Spot,Selected Surfaces - W0,1,410,
2.35944,,Spot,Selected Surfaces - W0,1,411,
3.89896,,Spot,Selected Surfaces - W0,1,412,
1.85599,,Spot,Selected Surfaces - W0,1,413,
3.95583,,Spot,Selected Surfaces - W0,1,414,
9.93049,,Spot,Selected Surfaces - W0,1,415,
5.71985,,Spot,Selected Surfaces - W0,1,416,
14.5286,,Spot,Selected Surfaces - W0,1,417,
1.67013,,Spot,Selected Surfaces - W0,1,418,
3.29328,,Spot,Selected Surfaces - W0,1,419,
0.587083,,Spot,Selected Surfaces - W0,1,420,
3.78045,,Spot,Selected Surfaces - W0,1,421,
5.14836,,Spot,Selected Surfaces - W0,1,422,
1.93838,,Spot,Selected Surfaces - W0,1,423,
3.05274,,Spot,Selected Surfaces - W0,1,424,
3.893,,Spot,Selected Surfaces - W0,1,425,
1.71163,,Spot,Selected Surfaces - W0,1,426,
6.10415,,Spot,Selected Surfaces - W0,1,427,
1.08274,,Spot,Selected Surfaces - W0,1,428,
5.7554,,Spot,Selected Surfaces - W0,1,429,
6.25553,,Spot,Selected Surfaces - W0,1,430,
6.16036,,Spot,Selected Surfaces - W0,1,431,
3.30054,,Spot,Selected Surfaces - W0,1,432,
5.81498,,Spot,Selected Surfaces - W0,1,433,
9.49454,,Spot,Selected Surfaces - W0,1,434,
17.0095,,Spot,Selected Surfaces - W0,1,435,
10.6666,,Spot,Selected Surfaces - W0,1,436,
2.56458,,Spot,Selected Surfaces - W0,1,437,
3.65579,,Spot,Selected Surfaces - W0,1,438,
4.60459,,Spot,Selected Surfaces - W0,1,439,
8.0407,,Spot,Selected Surfaces - W0,1,440,
10.0398,,Spot,Selected Surfaces - W0,1,441,
1.71163,,Spot,Selected Surfaces - W0,1,442,
5.39673,,Spot,Selected Surfaces - W0,1,443,
4.06328,,Spot,Selected Surfaces - W0,1,444,
5.27112,,Spot,Selected Surfaces - W0,1,445,
3.09611,,Spot,Selected Surfaces - W0,1,446,
6.22756,,Spot,Selected Surfaces - W0,1,447,
5.33561,,Spot,Selected Surfaces - W0,1,448,
4.33181,,Spot,Selected Surfaces - W0,1,449,
3,,Spot,Selected Surfaces - W0,1,450,
4.28627,,Spot,Selected Surfaces - W0,1,451,
5.42232,,Spot,Selected Surfaces - W0,1,452,
4.81112,,Spot,Selected Surfaces - W0,1,453,
9.20595,,Spot,Selected Surfaces - W0,1,454,
4.5248,,Spot,Selected Surfaces - W0,1,455,
3.02859,,Spot,Selected Surfaces - W0,1,456,
3.71562,,Spot,Selected Surfaces - W0,1,457,
0.92826,,Spot,Selected Surfaces - W0,1,458,
4.74783,,Spot,Selected Surfaces - W0,1,459,
6.51404,,Spot,Selected Surfaces - W0,1,460,
3.24229,,Spot,Selected Surfaces - W0,1,461,
4.66641,,Spot,Selected Surfaces - W0,1,462,
14.3866,,Spot,Selected Surfaces - W0,1,463,
2.88245,,Spot,Selected Surfaces - W0,1,464,
7.69075,,Spot,Selected Surfaces - W0,1,465,
5.9178,,Spot,Selected Surfaces - W0,1,466,
8.19008,,Spot,Selected Surfaces - W0,1,467,
2.49807,,Spot,Selected Surfaces - W0,1,468,
8.75063,,Spot,Selected Surfaces - W0,1,469,
2.99961,,Spot,Selected Surfaces - W0,1,470,
14.0669,,Spot,Selected Surfaces - W0,1,471,
3.91635,,Spot,Selected Surfaces - W0,1,472,
3.46613,,Spot,Selected Surfaces - W0,1,473,
2.48044,,Spot,Selected Surfaces - W0,1,474,
6.73572,,Spot,Selected Surfaces - W0,1,475,
3.22124,,Spot,Selected Surfaces - W0,1,476,
3.22123,,Spot,Selected Surfaces - W0,1,477,
2.49807,,Spot,Selected Surfaces - W0,1,478,
14.9806,,Spot,Selected Surfaces - W0,1,479,
1.66052,,Spot,Selected Surfaces - W0,1,480,
8.51676,,Spot,Selected Surfaces - W0,1,481,
4.18865,,Spot,Selected Surfaces - W0,1,482,
7.03086,,Spot,Selected Surfaces - W0,1,483,
9.02191,,Spot,Selected Surfaces - W0,1,484,
2.37598,,Spot,Selected Surfaces - W0,1,485,
2.62553,,Spot,Selected Surfaces - W0,1,486,
2.82918,,Spot,Selected Surfaces - W0,1,487,
8.88232,,Spot,Selected Surfaces - W0,1,488,
4.74784,,Spot,Selected Surfaces - W0,1,489,
3.58914,,Spot,Selected Surfaces - W0,1,490,
2.18615,,Spot,Selected Surfaces - W0,1,491,
2.19005,,Spot,Selected Surfaces - W0,1,492,
7.44015,,Spot,Selected Surfaces - W0,1,493,
7.42995,,Spot,Selected Surfaces - W0,1,494,
10.8191,,Spot,Selected Surfaces - W0,1,495,
1.93838,,Spot,Selected Surfaces - W0,1,496,
4.22415,,Spot,Selected Surfaces - W0,1,497,
2.99887,,Spot,Selected Surfaces - W0,1,498,
9.87667,,Spot,Selected Surfaces - W0,1,499,
9.13493,,Spot,Selected Surfaces - W0,1,500,
2.10875,,Spot,Selected Surfaces - W0,1,501,
14.1255,,Spot,Selected Surfaces - W0,1,502,
8.11622,,Spot,Selected Surfaces - W0,1,503,
7.7197,,Spot,Selected Surfaces - W0,1,504,
4.15133,,Spot,Selected Surfaces - W0,1,505,
7.88981,,Spot,Selected Surfaces - W0,1,506,
4.16877,,Spot,Selected Surfaces - W0,1,507,
4.02149,,Spot,Selected Surfaces - W0,1,508,
3.21058,,Spot,Selected Surfaces - W0,1,509,
5.9,,Spot,Selected Surfaces - W0,1,510,
5.45652,,Spot,Selected Surfaces - W0,1,511,
2.52517,,Spot,Selected Surfaces - W0,1,512,
12.104,,Spot,Selected Surfaces - W0,1,513,
2.44654,,Spot,Selected Surfaces - W0,1,514,
3.7592,,Spot,Selected Surfaces - W0,1,515,
