
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
2.25837,,Spot,Selected Surfaces - W0,1,191,
3.05897,,Spot,Selected Surfaces - W0,1,192,
8.67881,,Spot,Selected Surfaces - W0,1,193,
0.415131,,Spot,Selected Surfaces - W0,1,194,
6.67957,,Spot,Selected Surfaces - W0,1,195,
10.5177,,Spot,Selected Surfaces - W0,1,196,
2.78479,,Spot,Selected Surfaces - W0,1,197,
4.6359,,Spot,Selected Surfaces - W0,1,198,
10.0841,,Spot,Selected Surfaces - W0,1,199,
10.5784,,Spot,Selected Surfaces - W0,1,200,
8.57724,,Spot,Selected Surfaces - W0,1,201,
12.205,,Spot,Selected Surfaces - W0,1,202,
7.23722,,Spot,Selected Surfaces - W0,1,203,
10.1382,,Spot,Selected Surfaces - W0,1,204,
3.84534,,Spot,Selected Surfaces - W0,1,205,
12.0874,,Spot,Selected Surfaces - W0,1,206,
9.15968,,Spot,Selected Surfaces - W0,1,207,
3.92129,,Spot,Selected Surfaces - W0,1,208,
7.79789,,Spot,Selected Surfaces - W0,1,209,
10.2521,,Spot,Selected Surfaces - W0,1,210,
6.59295,,Spot,Selected Surfaces - W0,1,211,
3.70827,,Spot,Selected Surfaces - W0,1,212,
9.77281,,Spot,Selected Surfaces - W0,1,213,
6.55366,,Spot,Selected Surfaces - W0,1,214,
5.57295,,Spot,Selected Surfaces - W0,1,215,
7.31085,,Spot,Selected Surfaces - W0,1,216,
5.95541,,Spot,Selected Surfaces - W0,1,217,
2.52448,,Spot,Selected Surfaces - W0,1,218,
5.10256,,Spot,Selected Surfaces - W0,1,219,
4.50649,,Spot,Selected Surfaces - W0,1,220,
5.33354,,Spot,Selected Surfaces - W0,1,221,
10.3954,,Spot,Selected Surfaces - W0,1,222,
5.50427,,Spot,Selected Surfaces - W0,1,223,
13.1153,,Spot,Selected Surfaces - W0,1,224,
4.79165,,Spot,Selected Surfaces - W0,1,225,
8.23188,,Spot,Selected Surfaces - W0,1,226,
4.26119,,Spot,Selected Surfaces - W0,1,227,
5.34546,,Spot,Selected Surfaces - W0,1,228,
2.31584,,Spot,Selected Surfaces - W0,1,229,
7.72985,,Spot,Selected Surfaces - W0,1,230,
12.8252,,Spot,Selected Surfaces - W0,1,231,
6.14193,,Spot,Selected Surfaces - W0,1,232,
9.08851,,Spot,Selected Surfaces - W0,1,233,
11.0008,,Spot,Selected Surfaces - W0,1,234,
6.11825,,Spot,Selected Surfaces - W0,1,235,
7.39383,,Spot,Selected Surfaces - W0,1,236,
6.45584,,Spot,Selected Surfaces - W0,1,237,
8.21259,,Spot,Selected Surfaces - W0,1,238,
5.24155,,Spot,Selected Surfaces - W0,1,239,
7.23573,,Spot,Selected Surfaces - W0,1,240,
10.4723,,Spot,Selected Surfaces - W0,1,241,
10.5693,,Spot,Selected Surfaces - W0,1,242,
8.00918,,Spot,Selected Surfaces - W0,1,243,
9.72596,,Spot,Selected Surfaces - W0,1,244,
9.24558,,Spot,Selected Surfaces - W0,1,245,
7.40671,,Spot,Selected Surfaces - W0,1,246,
10.1024,,Spot,Selected Surfaces - W0,1,247,
7.53117,,Spot,Selected Surfaces - W0,1,248,
11.9769,,Spot,Selected Surfaces - W0,1,249,
12.4125,,Spot,Selected Surfaces - W0,1,250,
10.7074,,Spot,Selected Surfaces - W0,1,251,
11.5742,,Spot,Selected Surfaces - W0,1,252,
10.1709,,Spot,Selected Surfaces - W0,1,253,
14.7701,,Spot,Selected Surfaces - W0,1,254,
2.10871,,Spot,Selected Surfaces - W0,1,255,
1.62413,,Spot,Selected Surfaces - W0,1,256,
9.59073,,Spot,Selected Surfaces - W0,1,257,
3.02223,,Spot,Selected Surfaces - W0,1,258,
7.73936,,Spot,Selected Surfaces - W0,1,259,
2.34111,,Spot,Selected Surfaces - W0,1,260,
2.34108,,Spot,Selected Surfaces - W0,1,261,
5.35075,,Spot,Selected Surfaces - W0,1,262,
2.45883,,Spot,Selected Surfaces - W0,1,263,
3.18059,,Spot,Selected Surfaces - W0,1,264,
3.10263,,Spot,Selected Surfaces - W0,1,265,
3.90799,,Spot,Selected Surfaces - W0,1,266,
5.76721,,Spot,Selected Surfaces - W0,1,267,
9.01709,,Spot,Selected Surfaces - W0,1,268,
1.5495,,Spot,Selected Surfaces - W0,1,269,
2.93545,,Spot,Selected Surfaces - W0,1,270,
3.19437,,Spot,Selected Surfaces - W0,1,271,
1.71804,,Spot,Selected Surfaces - W0,1,272,
1.4968,,Spot,Selected Surfaces - W0,1,273,
5.09264,,Spot,Selected Surfaces - W0,1,274,
10.0083,,Spot,Selected Surfaces - W0,1,275,
5.54196,,Spot,Selected Surfaces - W0,1,276,
2.95889,,Spot,Selected Surfaces - W0,1,277,
1.29974,,Spot,Selected Surfaces - W0,1,278,
9.83443,,Spot,Selected Surfaces - W0,1,279,
6.45884,,Spot,Selected Surfaces - W0,1,280,
1.98236,,Spot,Selected Surfaces - W0,1,281,
2.84001,,Spot,Selected Surfaces - W0,1,282,
2.84036,,Spot,Selected Surfaces - W0,1,283,
6.16543,,Spot,Selected Surfaces - W0,1,284,
7.70311,,Spot,Selected Surfaces - W0,1,285,
5.50427,,Spot,Selected Surfaces - W0,1,286,
6.67642,,Spot,Selected Surfaces - W0,1,287,
7.55043,,Spot,Selected Surfaces - W0,1,288,
3.8899,,Spot,Selected Surfaces - W0,1,289,
9.03619,,Spot,Selected Surfaces - W0,1,290,
1.92378,,Spot,Selected Surfaces - W0,1,291,
2.74897,,Spot,Selected Surfaces - W0,1,292,
9.64796,,Spot,Selected Surfaces - W0,1,293,
2.80954,,Spot,Selected Surfaces - W0,1,294,
5.38432,,Spot,Selected Surfaces - W0,1,295,
11.337,,Spot,Selected Surfaces - W0,1,296,
2.6372,,Spot,Selected Surfaces - W0,1,297,
2.08439,,Spot,Selected Surfaces - W0,1,298,
11.2164,,Spot,Selected Surfaces - W0,1,299,
2.20491,,Spot,Selected Surfaces - W0,1,300,
1.4968,,Spot,Selected Surfaces - W0,1,301,
5.25452,,Spot,Selected Surfaces - W0,1,302,
2.16549,,Spot,Selected Surfaces - W0,1,303,
2.27609,,Spot,Selected Surfaces - W0,1,304,
7.70632,,Spot,Selected Surfaces - W0,1,305,
7.93814,,Spot,Selected Surfaces - W0,1,306,
7.578,,Spot,Selected Surfaces - W0,1,307,
1.01762,,Spot,Selected Surfaces - W0,1,308,
8.91327,,Spot,Selected Surfaces - W0,1,309,
9.76409,,Spot,Selected Surfaces - W0,1,310,
6.22791,,Spot,Selected Surfaces - W0,1,311,
5.38432,,Spot,Selected Surfaces - W0,1,312,
10.162,,Spot,Selected Surfaces - W0,1,313,
3.58452,,Spot,Selected Surfaces - W0,1,314,
2.48694,,Spot,Selected Surfaces - W0,1,315,
4.85901,,Spot,Selected Surfaces - W0,1,316,
10.1423,,Spot,Selected Surfaces - W0,1,317,
6.01678,,Spot,Selected Surfaces - W0,1,318,
2.337,,Spot,Selected Surfaces - W0,1,319,
9.28264,,Spot,Selected Surfaces - W0,1,320,
3.99949,,Spot,Selected Surfaces - W0,1,321,
10.8586,,Spot,Selected Surfaces - W0,1,322,
10.4876,,Spot,Selected Surfaces - W0,1,323,
4.56372,,Spot,Selected Surfaces - W0,1,324,
0.928247,,Spot,Selected Surfaces - W0,1,325,
11.4429,,Spot,Selected Surfaces - W0,1,326,
4.41263,,Spot,Selected Surfaces - W0,1,327,
2.10872,,Spot,Selected Surfaces - W0,1,328,
8.95373,,Spot,Selected Surfaces - W0,1,329,
1.11596,,Spot,Selected Surfaces - W0,1,330,
8.06041,,Spot,Selected Surfaces - W0,1,331,
9.60065,,Spot,Selected Surfaces - W0,1,332,
8.649,,Spot,Selected Surfaces - W0,1,333,
3.31596,,Spot,Selected Surfaces - W0,1,334,
5.13867,,Spot,Selected Surfaces - W0,1,335,
6.16033,,Spot,Selected Surfaces - W0,1,336,
4.34695,,Spot,Selected Surfaces - W0,1,337,
7.09517,,Spot,Selected Surfaces - W0,1,338,
1.54229,,Spot,Selected Surfaces - W0,1,339,
3.85837,,Spot,Selected Surfaces - W0,1,340,
2.99357,,Spot,Selected Surfaces - W0,1,341,
5.09716,,Spot,Selected Surfaces - W0,1,342,
11.1999,,Spot,Selected Surfaces - W0,1,343,
9.34643,,Spot,Selected Surfaces - W0,1,344,
11.4294,,Spot,Selected Surfaces - W0,1,345,
8.24519,,Spot,Selected Surfaces - W0,1,346,
1.99075,,Spot,Selected Surfaces - W0,1,347,
3.53006,,Spot,Selected Surfaces - W0,1,348,
8.92142,,Spot,Selected Surfaces - W0,1,349,
3.30053,,Spot,Selected Surfaces - W0,1,350,
1.98234,,Spot,Selected Surfaces - W0,1,351,
11.9995,,Spot,Selected Surfaces - W0,1,352,
8.5481,,Spot,Selected Surfaces - W0,1,353,
5.61531,,Spot,Selected Surfaces - W0,1,354,
4.94341,,Spot,Selected Surfaces - W0,1,355,
2.10871,,Spot,Selected Surfaces - W0,1,356,
1.08274,,Spot,Selected Surfaces - W0,1,357,
6.6938,,Spot,Selected Surfaces - W0,1,358,
2.87546,,Spot,Selected Surfaces - W0,1,359,
6.20056,,Spot,Selected Surfaces - W0,1,360,
2.66267,,Spot,Selected Surfaces - W0,1,361,
2.8849,,Spot,Selected Surfaces - W0,1,362,
2.20492,,Spot,Selected Surfaces - W0,1,363,
1.81669,,Spot,Selected Surfaces - W0,1,364,
7.99489,,Spot,Selected Surfaces - W0,1,365,
6.40341,,Spot,Selected Surfaces - W0,1,366,
2.61905,,Spot,Selected Surfaces - W0,1,367,
1.13874,,Spot,Selected Surfaces - W0,1,368,
4.50648,,Spot,Selected Surfaces - W0,1,369,
4.27087,,Spot,Selected Surfaces - W0,1,370,
5.87086,,Spot,Selected Surfaces - W0,1,371,
6.88502,,Spot,Selected Surfaces - W0,1,372,
1.97498,,Spot,Selected Surfaces - W0,1,373,
8.03394,,Spot,Selected Surfaces - W0,1,374,
6.15118,,Spot,Selected Surfaces - W0,1,375,
1.47754,,Spot,Selected Surfaces - W0,1,376,
1.08274,,Spot,Selected Surfaces - W0,1,377,
0.587105,,Spot,Selected Surfaces - W0,1,378,
4.91561,,Spot,Selected Surfaces - W0,1,379,
6.01767,,Spot,Selected Surfaces - W0,1,380,
9.53723,,Spot,Selected Surfaces - W0,1,381,
2.91183,,Spot,Selected Surfaces - W0,1,382,
3.62407,,Spot,Selected Surfaces - W0,1,383,
9.35286,,Spot,Selected Surfaces - W0,1,384,
0.693884,,Spot,Selected Surfaces - W0,1,385,
1.80009,,Spot,Selected Surfaces - W0,1,386,
7.75897,,Spot,Selected Surfaces - W0,1,387,
3.89896,,Spot,Selected Surfaces - W0,1,388,
3.18337,,Spot,Selected Surfaces - W0,1,389,
9.957,,Spot,Selected Surfaces - W0,1,390,
0.24479,,Spot,Selected Surfaces - W0,1,391,
7.90379,,Spot,Selected Surfaces - W0,1,392,
7.40365,,Spot,Selected Surfaces - W0,1,393,
5.42962,,Spot,Selected Surfaces - W0,1,394,
5.01335,,Spot,Selected Surfaces - W0,1,395,
14.6883,,Spot,Selected Surfaces - W0,1,396,
10.3604,,Spot,Selected Surfaces - W0,1,397,
9.99169,,Spot,Selected Surfaces - W0,1,398,
7.94554,,Spot,Selected Surfaces - W0,1,399,
3.32108,,Spot,Selected Surfaces - W0,1,400,
1.86308,,Spot,Selected Surfaces - W0,1,401,
1.66052,,Spot,Selected Surfaces - W0,1,402,
7.79149,,Spot,Selected Surfaces - W0,1,403,
3.89895,,Spot,Selected Surfaces - W0,1,404,
5.26396,,Spot,Selected Surfaces - W0,1,405,
6.02187,,Spot,Selected Surfaces - W0,1,406,
1.15958,,Spot,Selected Surfaces - W0,1,407,
8.59008,,Spot,Selected Surfaces - W0,1,408,
2.93541,,Spot,Selected Surfaces - W0,1,409,
11.4072,,Spot,Selected Surfaces - W0,1,410,
0.587083,,Spot,Selected Surfaces - W0,1,411,
1.08273,,Spot,Selected Surfaces - W0,1,412,
3.42325,,Spot,Selected Surfaces - W0,1,413,
7.28601,,Spot,Selected Surfaces - W0,1,414,
3.83351,,Spot,Selected Surfaces - W0,1,415,
4.95076,,Spot,Selected Surfaces - W0,1,416,
8.98611,,Spot,Selected Surfaces - W0,1,417,
5.21552,,Spot,Selected Surfaces - W0,1,418,
1.71163,,Spot,Selected Surfaces - W0,1,419,
4.77356,,Spot,Selected Surfaces - W0,1,420,
8.78394,,Spot,Selected Surfaces - W0,1,421,
4.49463,,Spot,Selected Surfaces - W0,1,422,
9.08713,,Spot,Selected Surfaces - W0,1,423,
2.46544,,Spot,Selected Surfaces - W0,1,424,
5.67387,,Spot,Selected Surfaces - W0,1,425,
3.32104,,Spot,Selected Surfaces - W0,1,426,
2.65778,,Spot,Selected Surfaces - W0,1,427,
11.6484,,Spot,Selected Surfaces - W0,1,428,
1.71323,,Spot,Selected Surfaces - W0,1,429,
3.95583,,Spot,Selected Surfaces - W0,1,430,
5.99924,,Spot,Selected Surfaces - W0,1,431,
3.16156,,Spot,Selected Surfaces - W0,1,432,
4.77332,,Spot,Selected Surfaces - W0,1,433,
3.06014,,Spot,Selected Surfaces - W0,1,434,
5.47948,,Spot,Selected Surfaces - W0,1,435,
4.6754,,Spot,Selected Surfaces - W0,1,436,
2.42061,,Spot,Selected Surfaces - W0,1,437,
11.1408,,Spot,Selected Surfaces - W0,1,438,
4.37059,,Spot,Selected Surfaces - W0,1,439,
12.8786,,Spot,Selected Surfaces - W0,1,440,
0.606836,,Spot,Selected Surfaces - W0,1,441,
3.62404,,Spot,Selected Surfaces - W0,1,442,
6.73031,,Spot,Selected Surfaces - W0,1,443,
3.72159,,Spot,Selected Surfaces - W0,1,444,
3.32651,,Spot,Selected Surfaces - W0,1,445,
6.63072,,Spot,Selected Surfaces - W0,1,446,
7.10402,,Spot,Selected Surfaces - W0,1,447,
2.7834,,Spot,Selected Surfaces - W0,1,448,
4.19724,,Spot,Selected Surfaces - W0,1,449,
9.93914,,Spot,Selected Surfaces - W0,1,450,
8.17938,,Spot,Selected Surfaces - W0,1,451,
2.31668,,Spot,Selected Surfaces - W0,1,452,
5.61907,,Spot,Selected Surfaces - W0,1,453,
2.72888,,Spot,Selected Surfaces - W0,1,454,
2.72886,,Spot,Selected Surfaces - W0,1,455,
2.10874,,Spot,Selected Surfaces - W0,1,456,
2.18331,,Spot,Selected Surfaces - W0,1,457,
3.42858,,Spot,Selected Surfaces - W0,1,458,
7.13984,,Spot,Selected Surfaces - W0,1,459,
6.04443,,Spot,Selected Surfaces - W0,1,460,
12.4955,,Spot,Selected Surfaces - W0,1,461,
6.81074,,Spot,Selected Surfaces - W0,1,462,
4.37404,,Spot,Selected Surfaces - W0,1,463,
4.32358,,Spot,Selected Surfaces - W0,1,464,
9.06341,,Spot,Selected Surfaces - W0,1,465,
5.76487,,Spot,Selected Surfaces - W0,1,466,
5.98428,,Spot,Selected Surfaces - W0,1,467,
2.49081,,Spot,Selected Surfaces - W0,1,468,
12.6135,,Spot,Selected Surfaces - W0,1,469,
8.26742,,Spot,Selected Surfaces - W0,1,470,
2.62181,,Spot,Selected Surfaces - W0,1,471,
2.07565,,Spot,Selected Surfaces - W0,1,472,
9.60926,,Spot,Selected Surfaces - W0,1,473,
2.88242,,Spot,Selected Surfaces - W0,1,474,
14.997,,Spot,Selected Surfaces - W0,1,475,
7.44808,,Spot,Selected Surfaces - W0,1,476,
2.71595,,Spot,Selected Surfaces - W0,1,477,
9.06878,,Spot,Selected Surfaces - W0,1,478,
10.7476,,Spot,Selected Surfaces - W0,1,479,
7.09634,,Spot,Selected Surfaces - W0,1,480,
2.39233,,Spot,Selected Surfaces - W0,1,481,
4.68669,,Spot,Selected Surfaces - W0,1,482,
7.97893,,Spot,Selected Surfaces - W0,1,483,
4.18888,,Spot,Selected Surfaces - W0,1,484,
14.2349,,Spot,Selected Surfaces - W0,1,485,
3.43768,,Spot,Selected Surfaces - W0,1,486,
4.37533,,Spot,Selected Surfaces - W0,1,487,
5.10481,,Spot,Selected Surfaces - W0,1,488,
8.0369,,Spot,Selected Surfaces - W0,1,489,
9.03619,,Spot,Selected Surfaces - W0,1,490,
5.3503,,Spot,Selected Surfaces - W0,1,491,
2.59951,,Spot,Selected Surfaces - W0,1,492,
1.60499,,Spot,Selected Surfaces - W0,1,493,
3.34691,,Spot,Selected Surfaces - W0,1,494,
3.48508,,Spot,Selected Surfaces - W0,1,495,
3.89893,,Spot,Selected Surfaces - W0,1,496,
3.62404,,Spot,Selected Surfaces - W0,1,497,
7.77983,,Spot,Selected Surfaces - W0,1,498,
2.55528,,Spot,Selected Surfaces - W0,1,499,
6.10415,,Spot,Selected Surfaces - W0,1,500,
7.07386,,Spot,Selected Surfaces - W0,1,501,
1.77906,,Spot,Selected Surfaces - W0,1,502,
14.226,,Spot,Selected Surfaces - W0,1,503,
5.81664,,Spot,Selected Surfaces - W0,1,504,
6.00858,,Spot,Selected Surfaces - W0,1,505,
2.27594,,Spot,Selected Surfaces - W0,1,506,
3.31595,,Spot,Selected Surfaces - W0,1,507,
2.72047,,Spot,Selected Surfaces - W0,1,508,
1.99395,,Spot,Selected Surfaces - W0,1,509,
6.30035,,Spot,Selected Surfaces - W0,1,510,
6.94404,,Spot,Selected Surfaces - W0,1,511,
6.07421,,Spot,Selected Surfaces - W0,1,512,
12.4271,,Spot,Selected Surfaces - W0,1,513,
3.80276,,Spot,Selected Surfaces - W0,1,514,
