
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0846995,µm^2,Surface,1,0,
0.0175561,µm^2,Surface,1,1,
3.15196,µm^2,Surface,1,2,
2.14644,µm^2,Surface,1,3,
0.107011,µm^2,Surface,1,4,
3.12418,µm^2,Surface,1,5,
4.24662,µm^2,Surface,1,6,
0.0435147,µm^2,Surface,1,7,
0.000179199,µm^2,Surface,1,8,
0.280905,µm^2,Surface,1,9,
0.159554,µm^2,Surface,1,10,
0.0527982,µm^2,Surface,1,11,
0.160692,µm^2,Surface,1,12,
0.891799,µm^2,Surface,1,13,
0.124535,µm^2,Surface,1,14,
0.137385,µm^2,Surface,1,15,
0.0215681,µm^2,Surface,1,16,
0.0127334,µm^2,Surface,1,17,
1.63311e-05,µm^2,Surface,1,18,
15.852,µm^2,Surface,1,19,
9.09628,µm^2,Surface,1,20,
0.954914,µm^2,Surface,1,21,
0.0235774,µm^2,Surface,1,22,
0.0801556,µm^2,Surface,1,23,
41.1574,µm^2,Surface,1,24,
0.327567,µm^2,Surface,1,25,
21.4752,µm^2,Surface,1,26,
0.459586,µm^2,Surface,1,27,
0.00135305,µm^2,Surface,1,28,
1.66787,µm^2,Surface,1,29,
0.0720696,µm^2,Surface,1,30,
0.00984016,µm^2,Surface,1,31,
0.458108,µm^2,Surface,1,32,
2.68717,µm^2,Surface,1,33,
1.96358,µm^2,Surface,1,34,
16.8685,µm^2,Surface,1,35,
0.0802573,µm^2,Surface,1,36,
37.1419,µm^2,Surface,1,37,
0.340356,µm^2,Surface,1,38,
0.0445629,µm^2,Surface,1,39,
0.0037755,µm^2,Surface,1,40,
0.173839,µm^2,Surface,1,41,
1.49141,µm^2,Surface,1,42,
0.0554597,µm^2,Surface,1,43,
0.255578,µm^2,Surface,1,44,
0.120646,µm^2,Surface,1,45,
0.00198502,µm^2,Surface,1,46,
0.0052581,µm^2,Surface,1,47,
0.0047902,µm^2,Surface,1,48,
0.079753,µm^2,Surface,1,49,
0.780068,µm^2,Surface,1,50,
0.397652,µm^2,Surface,1,51,
0.3605,µm^2,Surface,1,52,
10.9455,µm^2,Surface,1,53,
0.316781,µm^2,Surface,1,54,
1.0661,µm^2,Surface,1,55,
0.0617654,µm^2,Surface,1,56,
0.0121704,µm^2,Surface,1,57,
0.384594,µm^2,Surface,1,58,
0.159597,µm^2,Surface,1,59,
1.49661,µm^2,Surface,1,60,
0.00261856,µm^2,Surface,1,61,
0.232622,µm^2,Surface,1,62,
0.0710168,µm^2,Surface,1,63,
0.18348,µm^2,Surface,1,64,
0.0821496,µm^2,Surface,1,65,
0.00939192,µm^2,Surface,1,66,
0.0497014,µm^2,Surface,1,67,
0.243028,µm^2,Surface,1,68,
9.88163,µm^2,Surface,1,69,
0.137388,µm^2,Surface,1,70,
1.11931,µm^2,Surface,1,71,
0.0125097,µm^2,Surface,1,72,
6.16364,µm^2,Surface,1,73,
0.0232295,µm^2,Surface,1,74,
0.128493,µm^2,Surface,1,75,
0.0237964,µm^2,Surface,1,76,
0.115891,µm^2,Surface,1,77,
17.252,µm^2,Surface,1,78,
0.0178537,µm^2,Surface,1,79,
0.516634,µm^2,Surface,1,80,
0.0608092,µm^2,Surface,1,81,
0.0498723,µm^2,Surface,1,82,
0.0532593,µm^2,Surface,1,83,
0.0524632,µm^2,Surface,1,84,
0.0454675,µm^2,Surface,1,85,
0.0405294,µm^2,Surface,1,86,
0.0190273,µm^2,Surface,1,87,
15.1497,µm^2,Surface,1,88,
0.0128959,µm^2,Surface,1,89,
0.00083876,µm^2,Surface,1,90,
