
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
101327,µm^2,Surface,1,0,
2.05687,µm^2,Surface,1,1,
248.051,µm^2,Surface,1,2,
46.4807,µm^2,Surface,1,3,
0.190896,µm^2,Surface,1,4,
82.264,µm^2,Surface,1,5,
0.477167,µm^2,Surface,1,6,
45.321,µm^2,Surface,1,7,
0.0858489,µm^2,Surface,1,8,
0.300839,µm^2,Surface,1,9,
37.6187,µm^2,Surface,1,10,
0.00645043,µm^2,Surface,1,11,
0.00653276,µm^2,Surface,1,12,
5.31902,µm^2,Surface,1,13,
0.0412995,µm^2,Surface,1,14,
83.0046,µm^2,Surface,1,15,
1.51426,µm^2,Surface,1,16,
64.1225,µm^2,Surface,1,17,
1.81895,µm^2,Surface,1,18,
0.181395,µm^2,Surface,1,19,
0.0551476,µm^2,Surface,1,20,
0.541962,µm^2,Surface,1,21,
0.349125,µm^2,Surface,1,22,
379.415,µm^2,Surface,1,23,
7.63072,µm^2,Surface,1,24,
0.0275724,µm^2,Surface,1,25,
76.2539,µm^2,Surface,1,26,
0.159496,µm^2,Surface,1,27,
4.01319,µm^2,Surface,1,28,
2.17489,µm^2,Surface,1,29,
0.152657,µm^2,Surface,1,30,
91.1275,µm^2,Surface,1,31,
0.418604,µm^2,Surface,1,32,
0.198657,µm^2,Surface,1,33,
0.223116,µm^2,Surface,1,34,
0.244643,µm^2,Surface,1,35,
0.00759785,µm^2,Surface,1,36,
0.216759,µm^2,Surface,1,37,
3.38665,µm^2,Surface,1,38,
0.0270582,µm^2,Surface,1,39,
0.63398,µm^2,Surface,1,40,
3.04551,µm^2,Surface,1,41,
0.958858,µm^2,Surface,1,42,
0.67974,µm^2,Surface,1,43,
0.263687,µm^2,Surface,1,44,
0.207812,µm^2,Surface,1,45,
407.546,µm^2,Surface,1,46,
1.82293,µm^2,Surface,1,47,
229.857,µm^2,Surface,1,48,
0.0663816,µm^2,Surface,1,49,
0.346917,µm^2,Surface,1,50,
0.0494061,µm^2,Surface,1,51,
0.0480403,µm^2,Surface,1,52,
1.53719,µm^2,Surface,1,53,
21.691,µm^2,Surface,1,54,
0.0290346,µm^2,Surface,1,55,
0.754921,µm^2,Surface,1,56,
0.73713,µm^2,Surface,1,57,
0.530961,µm^2,Surface,1,58,
48.485,µm^2,Surface,1,59,
0.423785,µm^2,Surface,1,60,
289.491,µm^2,Surface,1,61,
1.18425,µm^2,Surface,1,62,
0.558566,µm^2,Surface,1,63,
0.0820054,µm^2,Surface,1,64,
1.84411,µm^2,Surface,1,65,
0.734376,µm^2,Surface,1,66,
1.14396,µm^2,Surface,1,67,
4.68093,µm^2,Surface,1,68,
0.436252,µm^2,Surface,1,69,
0.0801761,µm^2,Surface,1,70,
0.751071,µm^2,Surface,1,71,
0.584323,µm^2,Surface,1,72,
211.613,µm^2,Surface,1,73,
13.2493,µm^2,Surface,1,74,
4.32467,µm^2,Surface,1,75,
134.891,µm^2,Surface,1,76,
289.856,µm^2,Surface,1,77,
0.0353214,µm^2,Surface,1,78,
241.673,µm^2,Surface,1,79,
0.0789255,µm^2,Surface,1,80,
14.0734,µm^2,Surface,1,81,
0.140954,µm^2,Surface,1,82,
2.35911,µm^2,Surface,1,83,
0.0651897,µm^2,Surface,1,84,
0.0606895,µm^2,Surface,1,85,
0.0480987,µm^2,Surface,1,86,
0.0200486,µm^2,Surface,1,87,
2.74073,µm^2,Surface,1,88,
0.603627,µm^2,Surface,1,89,
2.15569,µm^2,Surface,1,90,
26.1889,µm^2,Surface,1,91,
1.79537,µm^2,Surface,1,92,
0.0230574,µm^2,Surface,1,93,
3.23088,µm^2,Surface,1,94,
0.434292,µm^2,Surface,1,95,
0.596477,µm^2,Surface,1,96,
30.1009,µm^2,Surface,1,97,
0.677556,µm^2,Surface,1,98,
78.8327,µm^2,Surface,1,99,
218.365,µm^2,Surface,1,100,
0.408587,µm^2,Surface,1,101,
0.191722,µm^2,Surface,1,102,
0.0367656,µm^2,Surface,1,103,
1.42007,µm^2,Surface,1,104,
5.41274,µm^2,Surface,1,105,
0.872653,µm^2,Surface,1,106,
0.162671,µm^2,Surface,1,107,
365.573,µm^2,Surface,1,108,
0.0587678,µm^2,Surface,1,109,
0.241665,µm^2,Surface,1,110,
3.40537,µm^2,Surface,1,111,
0.494136,µm^2,Surface,1,112,
517.498,µm^2,Surface,1,113,
0.0031179,µm^2,Surface,1,114,
1.43625,µm^2,Surface,1,115,
0.00313956,µm^2,Surface,1,116,
131.3,µm^2,Surface,1,117,
2.94249,µm^2,Surface,1,118,
0.394934,µm^2,Surface,1,119,
0.556827,µm^2,Surface,1,120,
0.251187,µm^2,Surface,1,121,
0.0312035,µm^2,Surface,1,122,
4.25077,µm^2,Surface,1,123,
6.3468,µm^2,Surface,1,124,
0.577583,µm^2,Surface,1,125,
0.253824,µm^2,Surface,1,126,
0.456309,µm^2,Surface,1,127,
1.21484,µm^2,Surface,1,128,
4.54527,µm^2,Surface,1,129,
0.334934,µm^2,Surface,1,130,
0.788139,µm^2,Surface,1,131,
1.28658,µm^2,Surface,1,132,
0.776769,µm^2,Surface,1,133,
0.00279223,µm^2,Surface,1,134,
1.78411,µm^2,Surface,1,135,
3.95663,µm^2,Surface,1,136,
127.18,µm^2,Surface,1,137,
1.7168,µm^2,Surface,1,138,
1.47831,µm^2,Surface,1,139,
69.6283,µm^2,Surface,1,140,
0.049205,µm^2,Surface,1,141,
0.231584,µm^2,Surface,1,142,
7.14536,µm^2,Surface,1,143,
19.0934,µm^2,Surface,1,144,
3.93463,µm^2,Surface,1,145,
0.452254,µm^2,Surface,1,146,
1.2928,µm^2,Surface,1,147,
0.232677,µm^2,Surface,1,148,
2.39577,µm^2,Surface,1,149,
1.59068,µm^2,Surface,1,150,
0.00159323,µm^2,Surface,1,151,
0.389085,µm^2,Surface,1,152,
0.00212872,µm^2,Surface,1,153,
0.940272,µm^2,Surface,1,154,
0.122042,µm^2,Surface,1,155,
0.600151,µm^2,Surface,1,156,
0.649734,µm^2,Surface,1,157,
0.0352985,µm^2,Surface,1,158,
0.00172377,µm^2,Surface,1,159,
29.1945,µm^2,Surface,1,160,
5.79508,µm^2,Surface,1,161,
0.0215029,µm^2,Surface,1,162,
961.493,µm^2,Surface,1,163,
0.000967761,µm^2,Surface,1,164,
0.815796,µm^2,Surface,1,165,
0.346328,µm^2,Surface,1,166,
4.55002,µm^2,Surface,1,167,
443.715,µm^2,Surface,1,168,
0.043401,µm^2,Surface,1,169,
0.688901,µm^2,Surface,1,170,
0.0258216,µm^2,Surface,1,171,
0.236343,µm^2,Surface,1,172,
0.289365,µm^2,Surface,1,173,
17.6915,µm^2,Surface,1,174,
83.3851,µm^2,Surface,1,175,
0.0034817,µm^2,Surface,1,176,
0.0325608,µm^2,Surface,1,177,
0.810219,µm^2,Surface,1,178,
11.4257,µm^2,Surface,1,179,
10.2114,µm^2,Surface,1,180,
2.45099,µm^2,Surface,1,181,
0.677577,µm^2,Surface,1,182,
269.647,µm^2,Surface,1,183,
0.00261811,µm^2,Surface,1,184,
337.208,µm^2,Surface,1,185,
166.51,µm^2,Surface,1,186,
10.808,µm^2,Surface,1,187,
10.4677,µm^2,Surface,1,188,
3.43427,µm^2,Surface,1,189,
4.23366,µm^2,Surface,1,190,
97.2138,µm^2,Surface,1,191,
0.202744,µm^2,Surface,1,192,
0.13802,µm^2,Surface,1,193,
0.0675721,µm^2,Surface,1,194,
3.43949,µm^2,Surface,1,195,
0.0168669,µm^2,Surface,1,196,
1.63486,µm^2,Surface,1,197,
4.38804,µm^2,Surface,1,198,
7.76349,µm^2,Surface,1,199,
126.326,µm^2,Surface,1,200,
106.512,µm^2,Surface,1,201,
115.227,µm^2,Surface,1,202,
51.7743,µm^2,Surface,1,203,
0.161193,µm^2,Surface,1,204,
0.318727,µm^2,Surface,1,205,
5.53476,µm^2,Surface,1,206,
83.4304,µm^2,Surface,1,207,
0.814085,µm^2,Surface,1,208,
5.05082,µm^2,Surface,1,209,
0.369455,µm^2,Surface,1,210,
0.00359637,µm^2,Surface,1,211,
13.7997,µm^2,Surface,1,212,
2.37359,µm^2,Surface,1,213,
73.1185,µm^2,Surface,1,214,
3.46127,µm^2,Surface,1,215,
9.48318,µm^2,Surface,1,216,
0.0624121,µm^2,Surface,1,217,
0.657391,µm^2,Surface,1,218,
3.30249,µm^2,Surface,1,219,
0.176849,µm^2,Surface,1,220,
58.7698,µm^2,Surface,1,221,
0.764419,µm^2,Surface,1,222,
0.447837,µm^2,Surface,1,223,
2.76973,µm^2,Surface,1,224,
2.69719,µm^2,Surface,1,225,
2.20139,µm^2,Surface,1,226,
260.682,µm^2,Surface,1,227,
