
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
166570,µm^2,Surface,1,0,
0.971864,µm^2,Surface,1,1,
0.431566,µm^2,Surface,1,2,
74.9574,µm^2,Surface,1,3,
0.964196,µm^2,Surface,1,4,
0.341099,µm^2,Surface,1,5,
187.251,µm^2,Surface,1,6,
55.3028,µm^2,Surface,1,7,
44.9143,µm^2,Surface,1,8,
2.96563,µm^2,Surface,1,9,
0.0794553,µm^2,Surface,1,10,
1.91522,µm^2,Surface,1,11,
0.907871,µm^2,Surface,1,12,
0.858071,µm^2,Surface,1,13,
0.0154384,µm^2,Surface,1,14,
1.15852,µm^2,Surface,1,15,
0.459237,µm^2,Surface,1,16,
0.137541,µm^2,Surface,1,17,
25.415,µm^2,Surface,1,18,
0.0204677,µm^2,Surface,1,19,
10.4402,µm^2,Surface,1,20,
0.345416,µm^2,Surface,1,21,
1.29774,µm^2,Surface,1,22,
0.0565879,µm^2,Surface,1,23,
0.00283481,µm^2,Surface,1,24,
0.176665,µm^2,Surface,1,25,
2.23475,µm^2,Surface,1,26,
0.356408,µm^2,Surface,1,27,
0.0216814,µm^2,Surface,1,28,
193.671,µm^2,Surface,1,29,
0.190019,µm^2,Surface,1,30,
3.55184,µm^2,Surface,1,31,
0.0142221,µm^2,Surface,1,32,
3.60701,µm^2,Surface,1,33,
28.9479,µm^2,Surface,1,34,
0.501326,µm^2,Surface,1,35,
0.0306832,µm^2,Surface,1,36,
130.951,µm^2,Surface,1,37,
2.47525,µm^2,Surface,1,38,
1.55501,µm^2,Surface,1,39,
3.42393,µm^2,Surface,1,40,
15.176,µm^2,Surface,1,41,
256.645,µm^2,Surface,1,42,
0.232263,µm^2,Surface,1,43,
0.293185,µm^2,Surface,1,44,
0.577837,µm^2,Surface,1,45,
0.797856,µm^2,Surface,1,46,
97.0056,µm^2,Surface,1,47,
0.995389,µm^2,Surface,1,48,
0.00120958,µm^2,Surface,1,49,
58.1477,µm^2,Surface,1,50,
26.8563,µm^2,Surface,1,51,
98.719,µm^2,Surface,1,52,
171.978,µm^2,Surface,1,53,
0.273317,µm^2,Surface,1,54,
5.96669,µm^2,Surface,1,55,
212.536,µm^2,Surface,1,56,
2.86241,µm^2,Surface,1,57,
99.042,µm^2,Surface,1,58,
9.54081,µm^2,Surface,1,59,
26.1568,µm^2,Surface,1,60,
1.00431,µm^2,Surface,1,61,
3.38198,µm^2,Surface,1,62,
0.00151079,µm^2,Surface,1,63,
343.643,µm^2,Surface,1,64,
0.109882,µm^2,Surface,1,65,
1.44193,µm^2,Surface,1,66,
0.0107269,µm^2,Surface,1,67,
0.305846,µm^2,Surface,1,68,
0.0746421,µm^2,Surface,1,69,
1.06251,µm^2,Surface,1,70,
114.846,µm^2,Surface,1,71,
73.7325,µm^2,Surface,1,72,
6.02836,µm^2,Surface,1,73,
310.447,µm^2,Surface,1,74,
0.142336,µm^2,Surface,1,75,
796.832,µm^2,Surface,1,76,
12.8259,µm^2,Surface,1,77,
2.73324,µm^2,Surface,1,78,
1.35442,µm^2,Surface,1,79,
0.0166443,µm^2,Surface,1,80,
0.38237,µm^2,Surface,1,81,
69.6351,µm^2,Surface,1,82,
89.2716,µm^2,Surface,1,83,
0.0584777,µm^2,Surface,1,84,
2.69993,µm^2,Surface,1,85,
12.2786,µm^2,Surface,1,86,
0.511852,µm^2,Surface,1,87,
0.0288553,µm^2,Surface,1,88,
0.805195,µm^2,Surface,1,89,
0.629853,µm^2,Surface,1,90,
93.4147,µm^2,Surface,1,91,
17.964,µm^2,Surface,1,92,
58.0632,µm^2,Surface,1,93,
0.178406,µm^2,Surface,1,94,
0.00427121,µm^2,Surface,1,95,
0.145754,µm^2,Surface,1,96,
0.0174205,µm^2,Surface,1,97,
177.922,µm^2,Surface,1,98,
0.453805,µm^2,Surface,1,99,
0.791518,µm^2,Surface,1,100,
99.4052,µm^2,Surface,1,101,
0.308813,µm^2,Surface,1,102,
149.073,µm^2,Surface,1,103,
0.00368886,µm^2,Surface,1,104,
0.00233816,µm^2,Surface,1,105,
70.2762,µm^2,Surface,1,106,
0.0639175,µm^2,Surface,1,107,
0.0881118,µm^2,Surface,1,108,
0.120034,µm^2,Surface,1,109,
120.71,µm^2,Surface,1,110,
0.345797,µm^2,Surface,1,111,
0.092996,µm^2,Surface,1,112,
0.422127,µm^2,Surface,1,113,
0.00225634,µm^2,Surface,1,114,
2.04282,µm^2,Surface,1,115,
2639.66,µm^2,Surface,1,116,
62.9681,µm^2,Surface,1,117,
1.12626,µm^2,Surface,1,118,
0.760998,µm^2,Surface,1,119,
0.0664967,µm^2,Surface,1,120,
37.2417,µm^2,Surface,1,121,
0.0903736,µm^2,Surface,1,122,
1.14144,µm^2,Surface,1,123,
0.0513909,µm^2,Surface,1,124,
1.09292,µm^2,Surface,1,125,
0.647751,µm^2,Surface,1,126,
1.19669,µm^2,Surface,1,127,
0.0658391,µm^2,Surface,1,128,
0.465754,µm^2,Surface,1,129,
242.529,µm^2,Surface,1,130,
0.0313032,µm^2,Surface,1,131,
44.1854,µm^2,Surface,1,132,
0.00219997,µm^2,Surface,1,133,
0.00102891,µm^2,Surface,1,134,
0.703426,µm^2,Surface,1,135,
0.743794,µm^2,Surface,1,136,
0.340641,µm^2,Surface,1,137,
0.465366,µm^2,Surface,1,138,
49.7441,µm^2,Surface,1,139,
0.00101676,µm^2,Surface,1,140,
0.0548677,µm^2,Surface,1,141,
0.462424,µm^2,Surface,1,142,
0.375725,µm^2,Surface,1,143,
0.65923,µm^2,Surface,1,144,
0.0275563,µm^2,Surface,1,145,
0.128615,µm^2,Surface,1,146,
89.5681,µm^2,Surface,1,147,
0.589875,µm^2,Surface,1,148,
1.05342,µm^2,Surface,1,149,
47.5312,µm^2,Surface,1,150,
0.514623,µm^2,Surface,1,151,
0.276175,µm^2,Surface,1,152,
0.438285,µm^2,Surface,1,153,
0.0156255,µm^2,Surface,1,154,
2.78072,µm^2,Surface,1,155,
0.243237,µm^2,Surface,1,156,
5.81808,µm^2,Surface,1,157,
0.207036,µm^2,Surface,1,158,
7.01286,µm^2,Surface,1,159,
1.14332,µm^2,Surface,1,160,
3.40965,µm^2,Surface,1,161,
0.00173751,µm^2,Surface,1,162,
0.353356,µm^2,Surface,1,163,
4.2839,µm^2,Surface,1,164,
16.2666,µm^2,Surface,1,165,
5.4354,µm^2,Surface,1,166,
0.608661,µm^2,Surface,1,167,
208.785,µm^2,Surface,1,168,
79.3069,µm^2,Surface,1,169,
1.40069,µm^2,Surface,1,170,
0.323591,µm^2,Surface,1,171,
1.07088,µm^2,Surface,1,172,
2.65628,µm^2,Surface,1,173,
0.0712176,µm^2,Surface,1,174,
97.8661,µm^2,Surface,1,175,
0.3621,µm^2,Surface,1,176,
0.154636,µm^2,Surface,1,177,
12.0566,µm^2,Surface,1,178,
86.9893,µm^2,Surface,1,179,
0.518806,µm^2,Surface,1,180,
63.849,µm^2,Surface,1,181,
8.48205,µm^2,Surface,1,182,
386.922,µm^2,Surface,1,183,
0.0239502,µm^2,Surface,1,184,
0.785428,µm^2,Surface,1,185,
0.267574,µm^2,Surface,1,186,
0.28738,µm^2,Surface,1,187,
0.425419,µm^2,Surface,1,188,
1.30725,µm^2,Surface,1,189,
0.00899435,µm^2,Surface,1,190,
0.186654,µm^2,Surface,1,191,
5.22569,µm^2,Surface,1,192,
0.0785957,µm^2,Surface,1,193,
0.873064,µm^2,Surface,1,194,
116.03,µm^2,Surface,1,195,
5.32978,µm^2,Surface,1,196,
1.43302,µm^2,Surface,1,197,
0.333086,µm^2,Surface,1,198,
0.291679,µm^2,Surface,1,199,
0.0779845,µm^2,Surface,1,200,
0.00865436,µm^2,Surface,1,201,
19.8889,µm^2,Surface,1,202,
4.32037,µm^2,Surface,1,203,
1285.81,µm^2,Surface,1,204,
9.10127,µm^2,Surface,1,205,
0.0868006,µm^2,Surface,1,206,
1.23822,µm^2,Surface,1,207,
0.680492,µm^2,Surface,1,208,
0.123399,µm^2,Surface,1,209,
0.804888,µm^2,Surface,1,210,
0.0302112,µm^2,Surface,1,211,
6.39188,µm^2,Surface,1,212,
0.01928,µm^2,Surface,1,213,
4.11174,µm^2,Surface,1,214,
0.00849094,µm^2,Surface,1,215,
3.27269,µm^2,Surface,1,216,
0.170206,µm^2,Surface,1,217,
0.00375992,µm^2,Surface,1,218,
72.6058,µm^2,Surface,1,219,
2.13898,µm^2,Surface,1,220,
0.113672,µm^2,Surface,1,221,
0.956275,µm^2,Surface,1,222,
4.89258,µm^2,Surface,1,223,
273.634,µm^2,Surface,1,224,
5.2677,µm^2,Surface,1,225,
4.2478,µm^2,Surface,1,226,
0.0447611,µm^2,Surface,1,227,
0.918269,µm^2,Surface,1,228,
0.473675,µm^2,Surface,1,229,
0.111202,µm^2,Surface,1,230,
0.998236,µm^2,Surface,1,231,
80.556,µm^2,Surface,1,232,
9.20781,µm^2,Surface,1,233,
81.0249,µm^2,Surface,1,234,
0.207101,µm^2,Surface,1,235,
0.00172045,µm^2,Surface,1,236,
88.5287,µm^2,Surface,1,237,
166.447,µm^2,Surface,1,238,
227.688,µm^2,Surface,1,239,
0.13798,µm^2,Surface,1,240,
0.516273,µm^2,Surface,1,241,
155.522,µm^2,Surface,1,242,
0.142143,µm^2,Surface,1,243,
0.46728,µm^2,Surface,1,244,
458.932,µm^2,Surface,1,245,
0.945264,µm^2,Surface,1,246,
0.404283,µm^2,Surface,1,247,
232.341,µm^2,Surface,1,248,
0.675482,µm^2,Surface,1,249,
0.656441,µm^2,Surface,1,250,
70.407,µm^2,Surface,1,251,
2.20837,µm^2,Surface,1,252,
0.0648001,µm^2,Surface,1,253,
0.177575,µm^2,Surface,1,254,
15.6424,µm^2,Surface,1,255,
326.619,µm^2,Surface,1,256,
241.247,µm^2,Surface,1,257,
2.27665,µm^2,Surface,1,258,
2.90986,µm^2,Surface,1,259,
0.582994,µm^2,Surface,1,260,
0.430679,µm^2,Surface,1,261,
1.17408,µm^2,Surface,1,262,
0.338156,µm^2,Surface,1,263,
8.36128,µm^2,Surface,1,264,
1.54059,µm^2,Surface,1,265,
0.0725071,µm^2,Surface,1,266,
0.867634,µm^2,Surface,1,267,
0.282632,µm^2,Surface,1,268,
0.589663,µm^2,Surface,1,269,
2.877,µm^2,Surface,1,270,
3.03435,µm^2,Surface,1,271,
0.86836,µm^2,Surface,1,272,
0.00181947,µm^2,Surface,1,273,
3.646,µm^2,Surface,1,274,
0.167429,µm^2,Surface,1,275,
1.04734,µm^2,Surface,1,276,
