
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.234312,µm^2,Surface,1,0,
5.33201,µm^2,Surface,1,1,
1.04613,µm^2,Surface,1,2,
0.119142,µm^2,Surface,1,3,
6.32704,µm^2,Surface,1,4,
0.0173683,µm^2,Surface,1,5,
0.112397,µm^2,Surface,1,6,
0.034008,µm^2,Surface,1,7,
0.101031,µm^2,Surface,1,8,
0.206283,µm^2,Surface,1,9,
14.5276,µm^2,Surface,1,10,
0.00761038,µm^2,Surface,1,11,
0.034429,µm^2,Surface,1,12,
0.0141911,µm^2,Surface,1,13,
0.951094,µm^2,Surface,1,14,
0.0251366,µm^2,Surface,1,15,
0.490652,µm^2,Surface,1,16,
3.69528,µm^2,Surface,1,17,
26.1874,µm^2,Surface,1,18,
0.0809721,µm^2,Surface,1,19,
0.0535047,µm^2,Surface,1,20,
4.60126,µm^2,Surface,1,21,
0.135713,µm^2,Surface,1,22,
0.388979,µm^2,Surface,1,23,
3.61945,µm^2,Surface,1,24,
0.307767,µm^2,Surface,1,25,
0.00564034,µm^2,Surface,1,26,
6.19497,µm^2,Surface,1,27,
0.0356788,µm^2,Surface,1,28,
0.0430595,µm^2,Surface,1,29,
0.105204,µm^2,Surface,1,30,
1.5241,µm^2,Surface,1,31,
1.35965,µm^2,Surface,1,32,
0.000651162,µm^2,Surface,1,33,
9.84652,µm^2,Surface,1,34,
1.12147,µm^2,Surface,1,35,
0.0254823,µm^2,Surface,1,36,
0.949833,µm^2,Surface,1,37,
1.4887,µm^2,Surface,1,38,
3.22813,µm^2,Surface,1,39,
0.113949,µm^2,Surface,1,40,
0.0478969,µm^2,Surface,1,41,
4.77419,µm^2,Surface,1,42,
4.69518,µm^2,Surface,1,43,
12.3369,µm^2,Surface,1,44,
0.0708195,µm^2,Surface,1,45,
3.00336,µm^2,Surface,1,46,
0.401159,µm^2,Surface,1,47,
0.580252,µm^2,Surface,1,48,
0.737274,µm^2,Surface,1,49,
0.0596362,µm^2,Surface,1,50,
0.0827208,µm^2,Surface,1,51,
0.377995,µm^2,Surface,1,52,
0.0297822,µm^2,Surface,1,53,
0.043193,µm^2,Surface,1,54,
2.19275,µm^2,Surface,1,55,
0.046175,µm^2,Surface,1,56,
1.3239,µm^2,Surface,1,57,
0.380164,µm^2,Surface,1,58,
0.797993,µm^2,Surface,1,59,
0.383125,µm^2,Surface,1,60,
0.0324041,µm^2,Surface,1,61,
0.295174,µm^2,Surface,1,62,
2.09477,µm^2,Surface,1,63,
